Year,Node,Gender,AgeBin,Result
2041.0,0,Female,[75:80),800
2042.0,1,Male,[0:5),6095
2042.0,0,Male,[0:5),6095
2042.0,1,Male,[0:200),64516
2042.0,0,Male,[0:200),64516
2042.0,1,Male,[5:10),5812
2042.0,0,Male,[5:10),5812
2042.0,1,Male,[10:15),6073
2042.0,0,Male,[10:15),6073
2042.0,1,Male,[15:20),6066
2042.0,0,Male,[15:20),6066
2042.0,1,Male,[20:25),5895
2042.0,0,Male,[20:25),5895
2042.0,1,Male,[25:30),5514
2042.0,0,Male,[25:30),5514
2042.0,1,Male,[30:35),5270
2042.0,0,Male,[30:35),5270
2042.0,1,Male,[35:40),4670
2042.0,0,Male,[35:40),4670
2042.0,1,Male,[40:45),4393
2042.0,0,Male,[40:45),4393
2042.0,1,Male,[45:50),4081
2042.0,0,Male,[45:50),4081
2042.0,1,Male,[50:55),3696
2042.0,0,Male,[50:55),3696
2042.0,1,Male,[55:60),2759
2042.0,0,Male,[55:60),2759
2042.0,1,Male,[60:65),1830
2042.0,0,Male,[60:65),1830
2042.0,1,Male,[65:70),1145
2042.0,0,Male,[65:70),1145
2042.0,1,Male,[70:75),694
2042.0,0,Male,[70:75),694
2042.0,1,Male,[75:80),341
2042.0,0,Male,[75:80),341
2042.0,1,Female,[0:5),6055
2042.0,0,Female,[0:5),6055
2042.0,1,Female,[0:200),68194
2042.0,0,Female,[0:200),68194
2042.0,1,Female,[5:10),5941
2042.0,0,Female,[5:10),5941
2042.0,1,Female,[10:15),6130
2042.0,0,Female,[10:15),6130
2042.0,1,Female,[15:20),6233
2042.0,0,Female,[15:20),6233
2042.0,1,Female,[20:25),6016
2042.0,0,Female,[20:25),6016
2042.0,1,Female,[25:30),5477
2042.0,0,Female,[25:30),5477
2042.0,1,Female,[30:35),5353
2042.0,0,Female,[30:35),5353
2042.0,1,Female,[35:40),4732
2042.0,0,Female,[35:40),4732
2042.0,1,Female,[40:45),4571
2042.0,0,Female,[40:45),4571
2042.0,1,Female,[45:50),4449
2042.0,0,Female,[45:50),4449
2042.0,1,Female,[50:55),4110
2042.0,0,Female,[50:55),4110
2042.0,1,Female,[55:60),2978
2042.0,0,Female,[55:60),2978
2042.0,1,Female,[60:65),2106
2042.0,0,Female,[60:65),2106
2042.0,1,Female,[65:70),1446
2042.0,0,Female,[65:70),1446
2042.0,1,Female,[70:75),1131
2042.0,0,Female,[70:75),1131
2042.0,1,Female,[75:80),839
