Year,Node,Gender,AgeBin,Result
2044.0,0,Male,[75:80),398
2044.0,1,Female,[0:5),6209
2044.0,0,Female,[0:5),6209
2044.0,1,Female,[0:200),70407
2044.0,0,Female,[0:200),70407
2044.0,1,Female,[5:10),6050
2044.0,0,Female,[5:10),6050
2044.0,1,Female,[10:15),6301
2044.0,0,Female,[10:15),6301
2044.0,1,Female,[15:20),6193
2044.0,0,Female,[15:20),6193
2044.0,1,Female,[20:25),6052
2044.0,0,Female,[20:25),6052
2044.0,1,Female,[25:30),5619
2044.0,0,Female,[25:30),5619
2044.0,1,Female,[30:35),5463
2044.0,0,Female,[30:35),5463
2044.0,1,Female,[35:40),5096
2044.0,0,Female,[35:40),5096
2044.0,1,Female,[40:45),4673
2044.0,0,Female,[40:45),4673
2044.0,1,Female,[45:50),4524
2044.0,0,Female,[45:50),4524
2044.0,1,Female,[50:55),4173
2044.0,0,Female,[50:55),4173
2044.0,1,Female,[55:60),3375
2044.0,0,Female,[55:60),3375
2044.0,1,Female,[60:65),2356
2044.0,0,Female,[60:65),2356
2044.0,1,Female,[65:70),1585
2044.0,0,Female,[65:70),1585
2044.0,1,Female,[70:75),1206
2044.0,0,Female,[70:75),1206
2044.0,1,Female,[75:80),829
2044.0,0,Female,[75:80),829
2045.0,1,Male,[0:5),6271
2045.0,0,Male,[0:5),6271
2045.0,1,Male,[0:200),67108
2045.0,0,Male,[0:200),67108
2045.0,1,Male,[5:10),5925
2045.0,0,Male,[5:10),5925
2045.0,1,Male,[10:15),6278
2045.0,0,Male,[10:15),6278
2045.0,1,Male,[15:20),6238
2045.0,0,Male,[15:20),6238
2045.0,1,Male,[20:25),5920
2045.0,0,Male,[20:25),5920
2045.0,1,Male,[25:30),5681
2045.0,0,Male,[25:30),5681
2045.0,1,Male,[30:35),5237
2045.0,0,Male,[30:35),5237
2045.0,1,Male,[35:40),4979
2045.0,0,Male,[35:40),4979
2045.0,1,Male,[40:45),4352
2045.0,0,Male,[40:45),4352
2045.0,1,Male,[45:50),4160
2045.0,0,Male,[45:50),4160
2045.0,1,Male,[50:55),3901
2045.0,0,Male,[50:55),3901
2045.0,1,Male,[55:60),3213
2045.0,0,Male,[55:60),3213
2045.0,1,Male,[60:65),2209
2045.0,0,Male,[60:65),2209
2045.0,1,Male,[65:70),1331
2045.0,0,Male,[65:70),1331
2045.0,1,Male,[70:75),761
2045.0,0,Male,[70:75),761
2045.0,1,Male,[75:80),399
2045.0,0,Male,[75:80),399
2045.0,1,Female,[0:5),6136
2045.0,0,Female,[0:5),6136
2045.0,1,Female,[0:200),71234
2045.0,0,Female,[0:200),71234
2045.0,1,Female,[5:10),6057
2045.0,0,Female,[5:10),6057
2045.0,1,Female,[10:15),6330
2045.0,0,Female,[10:15),6330
2045.0,1,Female,[15:20),6189
2045.0,0,Female,[15:20),6189
2045.0,1,Female,[20:25),6075
2045.0,0,Female,[20:25),6075
2045.0,1,Female,[25:30),5684
2045.0,0,Female,[25:30),5684
2045.0,1,Female,[30:35),5516
2045.0,0,Female,[30:35),5516
2045.0,1,Female,[35:40),5200
2045.0,0,Female,[35:40),5200
2045.0,1,Female,[40:45),4717
2045.0,0,Female,[40:45),4717
2045.0,1,Female,[45:50),4494
2045.0,0,Female,[45:50),4494
2045.0,1,Female,[50:55),4275
2045.0,0,Female,[50:55),4275
2045.0,1,Female,[55:60),3521
2045.0,0,Female,[55:60),3521
2045.0,1,Female,[60:65),2529
2045.0,0,Female,[60:65),2529
2045.0,1,Female,[65:70),1666
2045.0,0,Female,[65:70),1666
2045.0,1,Female,[70:75),1239
2045.0,0,Female,[70:75),1239
2045.0,1,Female,[75:80),852
2045.0,0,Female,[75:80),852
2046.0,1,Male,[0:5),6263
2046.0,0,Male,[0:5),6263
2046.0,1,Male,[0:200),67830
2046.0,0,Male,[0:200),67830
2046.0,1,Male,[5:10),6004
2046.0,0,Male,[5:10),6004
2046.0,1,Male,[10:15),6204
2046.0,0,Male,[10:15),6204
2046.0,1,Male,[15:20),6227
2046.0,0,Male,[15:20),6227
2046.0,1,Male,[20:25),5959
2046.0,0,Male,[20:25),5959
2046.0,1,Male,[25:30),5728
2046.0,0,Male,[25:30),5728
2046.0,1,Male,[30:35),5337
2046.0,0,Male,[30:35),5337
2046.0,1,Male,[35:40),5009
2046.0,0,Male,[35:40),5009
2046.0,1,Male,[40:45),4469
2046.0,0,Male,[40:45),4469
2046.0,1,Male,[45:50),4092
2046.0,0,Male,[45:50),4092
2046.0,1,Male,[50:55),3992
2046.0,0,Male,[50:55),3992
2046.0,1,Male,[55:60),3346
2046.0,0,Male,[55:60),3346
2046.0,1,Male,[60:65),2279
2046.0,0,Male,[60:65),2279
2046.0,1,Male,[65:70),1457
2046.0,0,Male,[65:70),1457
2046.0,1,Male,[70:75),791
2046.0,0,Male,[70:75),791
2046.0,1,Male,[75:80),416
2046.0,0,Male,[75:80),416
2046.0,1,Female,[0:5),6108
2046.0,0,Female,[0:5),6108
2046.0,1,Female,[0:200),72056
2046.0,0,Female,[0:200),72056
2046.0,1,Female,[5:10),6101
2046.0,0,Female,[5:10),6101
2046.0,1,Female,[10:15),6319
2046.0,0,Female,[10:15),6319
2046.0,1,Female,[15:20),6128
2046.0,0,Female,[15:20),6128
2046.0,1,Female,[20:25),6119
2046.0,0,Female,[20:25),6119
2046.0,1,Female,[25:30),5763
2046.0,0,Female,[25:30),5763
2046.0,1,Female,[30:35),5470
2046.0,0,Female,[30:35),5470
2046.0,1,Female,[35:40),5302
2046.0,0,Female,[35:40),5302
2046.0,1,Female,[40:45),4768
2046.0,0,Female,[40:45),4768
2046.0,1,Female,[45:50),4549
2046.0,0,Female,[45:50),4549
2046.0,1,Female,[50:55),4347
2046.0,0,Female,[50:55),4347
2046.0,1,Female,[55:60),3640
2046.0,0,Female,[55:60),3640
2046.0,1,Female,[60:65),2733
2046.0,0,Female,[60:65),2733
2046.0,1,Female,[65:70),1755
2046.0,0,Female,[65:70),1755
2046.0,1,Female,[70:75),1262
2046.0,0,Female,[70:75),1262
2046.0,1,Female,[75:80),853
2046.0,0,Female,[75:80),853
2047.0,1,Male,[0:5),6173
2047.0,0,Male,[0:5),6173
2047.0,1,Male,[0:200),68403
2047.0,0,Male,[0:200),68403
2047.0,1,Male,[5:10),6037
2047.0,0,Male,[5:10),6037
2047.0,1,Male,[10:15),6182
2047.0,0,Male,[10:15),6182
2047.0,1,Male,[15:20),6276
2047.0,0,Male,[15:20),6276
2047.0,1,Male,[20:25),5973
2047.0,0,Male,[20:25),5973
2047.0,1,Male,[25:30),5726
2047.0,0,Male,[25:30),5726
2047.0,1,Male,[30:35),5427
2047.0,0,Male,[30:35),5427
2047.0,1,Male,[35:40),4997
2047.0,0,Male,[35:40),4997
2047.0,1,Male,[40:45),4574
2047.0,0,Male,[40:45),4574
2047.0,1,Male,[45:50),4135
2047.0,0,Male,[45:50),4135
2047.0,1,Male,[50:55),4008
2047.0,0,Male,[50:55),4008
2047.0,1,Male,[55:60),3402
2047.0,0,Male,[55:60),3402
2047.0,1,Male,[60:65),2428
2047.0,0,Male,[60:65),2428
2047.0,1,Male,[65:70),1514
