Year,Node,Gender,AgeBin,Result
2044.0,1,Male,[50:55),3891
2044.0,0,Male,[50:55),3891
2044.0,1,Male,[55:60),3103
2044.0,0,Male,[55:60),3103
2044.0,1,Male,[60:65),2058
2044.0,0,Male,[60:65),2058
2044.0,1,Male,[65:70),1217
2044.0,0,Male,[65:70),1217
2044.0,1,Male,[70:75),781
2044.0,0,Male,[70:75),781
2044.0,1,Male,[75:80),400
2044.0,0,Male,[75:80),400
2044.0,1,Female,[0:5),6217
2044.0,0,Female,[0:5),6217
2044.0,1,Female,[0:200),70737
2044.0,0,Female,[0:200),70737
2044.0,1,Female,[5:10),6057
2044.0,0,Female,[5:10),6057
2044.0,1,Female,[10:15),6238
2044.0,0,Female,[10:15),6238
2044.0,1,Female,[15:20),6056
2044.0,0,Female,[15:20),6056
2044.0,1,Female,[20:25),6185
2044.0,0,Female,[20:25),6185
2044.0,1,Female,[25:30),5762
2044.0,0,Female,[25:30),5762
2044.0,1,Female,[30:35),5432
2044.0,0,Female,[30:35),5432
2044.0,1,Female,[35:40),5111
2044.0,0,Female,[35:40),5111
2044.0,1,Female,[40:45),4743
2044.0,0,Female,[40:45),4743
2044.0,1,Female,[45:50),4407
2044.0,0,Female,[45:50),4407
2044.0,1,Female,[50:55),4419
2044.0,0,Female,[50:55),4419
2044.0,1,Female,[55:60),3377
2044.0,0,Female,[55:60),3377
2044.0,1,Female,[60:65),2410
2044.0,0,Female,[60:65),2410
2044.0,1,Female,[65:70),1593
2044.0,0,Female,[65:70),1593
2044.0,1,Female,[70:75),1165
2044.0,0,Female,[70:75),1165
2044.0,1,Female,[75:80),886
2044.0,0,Female,[75:80),886
2045.0,1,Male,[0:5),6093
2045.0,0,Male,[0:5),6093
2045.0,1,Male,[0:200),67186
2045.0,0,Male,[0:200),67186
2045.0,1,Male,[5:10),5938
2045.0,0,Male,[5:10),5938
2045.0,1,Male,[10:15),6208
2045.0,0,Male,[10:15),6208
2045.0,1,Male,[15:20),5996
2045.0,0,Male,[15:20),5996
2045.0,1,Male,[20:25),6080
2045.0,0,Male,[20:25),6080
2045.0,1,Male,[25:30),5697
2045.0,0,Male,[25:30),5697
2045.0,1,Male,[30:35),5378
2045.0,0,Male,[30:35),5378
2045.0,1,Male,[35:40),4911
2045.0,0,Male,[35:40),4911
2045.0,1,Male,[40:45),4545
2045.0,0,Male,[40:45),4545
2045.0,1,Male,[45:50),4206
2045.0,0,Male,[45:50),4206
2045.0,1,Male,[50:55),3937
2045.0,0,Male,[50:55),3937
2045.0,1,Male,[55:60),3209
2045.0,0,Male,[55:60),3209
2045.0,1,Male,[60:65),2236
2045.0,0,Male,[60:65),2236
2045.0,1,Male,[65:70),1320
2045.0,0,Male,[65:70),1320
2045.0,1,Male,[70:75),775
2045.0,0,Male,[70:75),775
2045.0,1,Male,[75:80),427
2045.0,0,Male,[75:80),427
2045.0,1,Female,[0:5),6204
2045.0,0,Female,[0:5),6204
2045.0,1,Female,[0:200),71655
2045.0,0,Female,[0:200),71655
2045.0,1,Female,[5:10),6053
2045.0,0,Female,[5:10),6053
2045.0,1,Female,[10:15),6213
2045.0,0,Female,[10:15),6213
2045.0,1,Female,[15:20),6168
2045.0,0,Female,[15:20),6168
2045.0,1,Female,[20:25),6177
2045.0,0,Female,[20:25),6177
2045.0,1,Female,[25:30),5845
2045.0,0,Female,[25:30),5845
2045.0,1,Female,[30:35),5423
2045.0,0,Female,[30:35),5423
2045.0,1,Female,[35:40),5214
2045.0,0,Female,[35:40),5214
2045.0,1,Female,[40:45),4775
2045.0,0,Female,[40:45),4775
2045.0,1,Female,[45:50),4385
2045.0,0,Female,[45:50),4385
2045.0,1,Female,[50:55),4479
2045.0,0,Female,[50:55),4479
2045.0,1,Female,[55:60),3631
2045.0,0,Female,[55:60),3631
2045.0,1,Female,[60:65),2537
2045.0,0,Female,[60:65),2537
2045.0,1,Female,[65:70),1663
2045.0,0,Female,[65:70),1663
