Year,Node,Gender,AgeBin,Result
2042.0,1,Female,[65:70),1437
2042.0,0,Female,[65:70),1437
2042.0,1,Female,[70:75),1121
2042.0,0,Female,[70:75),1121
2042.0,1,Female,[75:80),844
2042.0,0,Female,[75:80),844
2043.0,1,Male,[0:5),6030
2043.0,0,Male,[0:5),6030
2043.0,1,Male,[0:200),63842
2043.0,0,Male,[0:200),63842
2043.0,1,Male,[5:10),5864
2043.0,0,Male,[5:10),5864
2043.0,1,Male,[10:15),6049
2043.0,0,Male,[10:15),6049
2043.0,1,Male,[15:20),5810
2043.0,0,Male,[15:20),5810
2043.0,1,Male,[20:25),5739
2043.0,0,Male,[20:25),5739
2043.0,1,Male,[25:30),5270
2043.0,0,Male,[25:30),5270
2043.0,1,Male,[30:35),5129
2043.0,0,Male,[30:35),5129
2043.0,1,Male,[35:40),4652
2043.0,0,Male,[35:40),4652
2043.0,1,Male,[40:45),4330
2043.0,0,Male,[40:45),4330
2043.0,1,Male,[45:50),4078
2043.0,0,Male,[45:50),4078
2043.0,1,Male,[50:55),3712
2043.0,0,Male,[50:55),3712
2043.0,1,Male,[55:60),2846
2043.0,0,Male,[55:60),2846
2043.0,1,Male,[60:65),1846
2043.0,0,Male,[60:65),1846
2043.0,1,Male,[65:70),1163
2043.0,0,Male,[65:70),1163
2043.0,1,Male,[70:75),723
2043.0,0,Male,[70:75),723
2043.0,1,Male,[75:80),381
2043.0,0,Male,[75:80),381
2043.0,1,Female,[0:5),6012
2043.0,0,Female,[0:5),6012
2043.0,1,Female,[0:200),67429
2043.0,0,Female,[0:200),67429
2043.0,1,Female,[5:10),5909
2043.0,0,Female,[5:10),5909
2043.0,1,Female,[10:15),6185
2043.0,0,Female,[10:15),6185
2043.0,1,Female,[15:20),5961
2043.0,0,Female,[15:20),5961
2043.0,1,Female,[20:25),5737
2043.0,0,Female,[20:25),5737
2043.0,1,Female,[25:30),5512
2043.0,0,Female,[25:30),5512
2043.0,1,Female,[30:35),5303
2043.0,0,Female,[30:35),5303
2043.0,1,Female,[35:40),4792
2043.0,0,Female,[35:40),4792
2043.0,1,Female,[40:45),4422
2043.0,0,Female,[40:45),4422
2043.0,1,Female,[45:50),4264
2043.0,0,Female,[45:50),4264
2043.0,1,Female,[50:55),4034
2043.0,0,Female,[50:55),4034
2043.0,1,Female,[55:60),3095
2043.0,0,Female,[55:60),3095
2043.0,1,Female,[60:65),2059
2043.0,0,Female,[60:65),2059
2043.0,1,Female,[65:70),1507
2043.0,0,Female,[65:70),1507
2043.0,1,Female,[70:75),1143
2043.0,0,Female,[70:75),1143
2043.0,1,Female,[75:80),882
2043.0,0,Female,[75:80),882
2044.0,1,Male,[0:5),6099
2044.0,0,Male,[0:5),6099
2044.0,1,Male,[0:200),64632
2044.0,0,Male,[0:200),64632
2044.0,1,Male,[5:10),5806
2044.0,0,Male,[5:10),5806
2044.0,1,Male,[10:15),6036
2044.0,0,Male,[10:15),6036
2044.0,1,Male,[15:20),5848
2044.0,0,Male,[15:20),5848
2044.0,1,Male,[20:25),5734
2044.0,0,Male,[20:25),5734
2044.0,1,Male,[25:30),5398
2044.0,0,Male,[25:30),5398
2044.0,1,Male,[30:35),5173
2044.0,0,Male,[30:35),5173
2044.0,1,Male,[35:40),4707
2044.0,0,Male,[35:40),4707
2044.0,1,Male,[40:45),4356
2044.0,0,Male,[40:45),4356
2044.0,1,Male,[45:50),4131
2044.0,0,Male,[45:50),4131
2044.0,1,Male,[50:55),3747
2044.0,0,Male,[50:55),3747
2044.0,1,Male,[55:60),2967
2044.0,0,Male,[55:60),2967
2044.0,1,Male,[60:65),2008
2044.0,0,Male,[60:65),2008
2044.0,1,Male,[65:70),1210
2044.0,0,Male,[65:70),1210
2044.0,1,Male,[70:75),768
2044.0,0,Male,[70:75),768
2044.0,1,Male,[75:80),397
2044.0,0,Male,[75:80),397
2044.0,1,Female,[0:5),5976
2044.0,0,Female,[0:5),5976
2044.0,1,Female,[0:200),68328
2044.0,0,Female,[0:200),68328
2044.0,1,Female,[5:10),5988
2044.0,0,Female,[5:10),5988
2044.0,1,Female,[10:15),6162
2044.0,0,Female,[10:15),6162
2044.0,1,Female,[15:20),5962
2044.0,0,Female,[15:20),5962
2044.0,1,Female,[20:25),5744
2044.0,0,Female,[20:25),5744
2044.0,1,Female,[25:30),5553
2044.0,0,Female,[25:30),5553
2044.0,1,Female,[30:35),5385
2044.0,0,Female,[30:35),5385
2044.0,1,Female,[35:40),4921
2044.0,0,Female,[35:40),4921
2044.0,1,Female,[40:45),4474
2044.0,0,Female,[40:45),4474
2044.0,1,Female,[45:50),4235
2044.0,0,Female,[45:50),4235
2044.0,1,Female,[50:55),4155
2044.0,0,Female,[50:55),4155
2044.0,1,Female,[55:60),3244
2044.0,0,Female,[55:60),3244
2044.0,1,Female,[60:65),2220
2044.0,0,Female,[60:65),2220
2044.0,1,Female,[65:70),1548
2044.0,0,Female,[65:70),1548
2044.0,1,Female,[70:75),1186
2044.0,0,Female,[70:75),1186
2044.0,1,Female,[75:80),871
2044.0,0,Female,[75:80),871
2045.0,1,Male,[0:5),5951
2045.0,0,Male,[0:5),5951
2045.0,1,Male,[0:200),65271
2045.0,0,Male,[0:200),65271
2045.0,1,Male,[5:10),5863
2045.0,0,Male,[5:10),5863
2045.0,1,Male,[10:15),6005
2045.0,0,Male,[10:15),6005
2045.0,1,Male,[15:20),5843
2045.0,0,Male,[15:20),5843
2045.0,1,Male,[20:25),5830
2045.0,0,Male,[20:25),5830
2045.0,1,Male,[25:30),5494
2045.0,0,Male,[25:30),5494
2045.0,1,Male,[30:35),5179
2045.0,0,Male,[30:35),5179
2045.0,1,Male,[35:40),4793
2045.0,0,Male,[35:40),4793
2045.0,1,Male,[40:45),4397
2045.0,0,Male,[40:45),4397
2045.0,1,Male,[45:50),4128
2045.0,0,Male,[45:50),4128
2045.0,1,Male,[50:55),3772
2045.0,0,Male,[50:55),3772
2045.0,1,Male,[55:60),3095
2045.0,0,Male,[55:60),3095
2045.0,1,Male,[60:65),2160
2045.0,0,Male,[60:65),2160
2045.0,1,Male,[65:70),1297
2045.0,0,Male,[65:70),1297
2045.0,1,Male,[70:75),778
2045.0,0,Male,[70:75),778
2045.0,1,Male,[75:80),420
2045.0,0,Male,[75:80),420
2045.0,1,Female,[0:5),5983
2045.0,0,Female,[0:5),5983
2045.0,1,Female,[0:200),69197
2045.0,0,Female,[0:200),69197
2045.0,1,Female,[5:10),5982
2045.0,0,Female,[5:10),5982
2045.0,1,Female,[10:15),6164
2045.0,0,Female,[10:15),6164
2045.0,1,Female,[15:20),5951
2045.0,0,Female,[15:20),5951
2045.0,1,Female,[20:25),5769
2045.0,0,Female,[20:25),5769
2045.0,1,Female,[25:30),5607
2045.0,0,Female,[25:30),5607
2045.0,1,Female,[30:35),5393
2045.0,0,Female,[30:35),5393
2045.0,1,Female,[35:40),5108
2045.0,0,Female,[35:40),5108
2045.0,1,Female,[40:45),4498
2045.0,0,Female,[40:45),4498
2045.0,1,Female,[45:50),4209
2045.0,0,Female,[45:50),4209
2045.0,1,Female,[50:55),4217
2045.0,0,Female,[50:55),4217
2045.0,1,Female,[55:60),3387
2045.0,0,Female,[55:60),3387
2045.0,1,Female,[60:65),2416
2045.0,0,Female,[60:65),2416
2045.0,1,Female,[65:70),1614
2045.0,0,Female,[65:70),1614
2045.0,1,Female,[70:75),1228
2045.0,0,Female,[70:75),1228
2045.0,1,Female,[75:80),875
2045.0,0,Female,[75:80),875
2046.0,1,Male,[0:5),5936
2046.0,0,Male,[0:5),5936
2046.0,1,Male,[0:200),65948
2046.0,0,Male,[0:200),65948
2046.0,1,Male,[5:10),5893
2046.0,0,Male,[5:10),5893
2046.0,1,Male,[10:15),6019
2046.0,0,Male,[10:15),6019
2046.0,1,Male,[15:20),5855
2046.0,0,Male,[15:20),5855
2046.0,1,Male,[20:25),5834
2046.0,0,Male,[20:25),5834
2046.0,1,Male,[25:30),5471
2046.0,0,Male,[25:30),5471
2046.0,1,Male,[30:35),5268
2046.0,0,Male,[30:35),5268
2046.0,1,Male,[35:40),4875
2046.0,0,Male,[35:40),4875
2046.0,1,Male,[40:45),4473
2046.0,0,Male,[40:45),4473
2046.0,1,Male,[45:50),4117
2046.0,0,Male,[45:50),4117
2046.0,1,Male,[50:55),3820
2046.0,0,Male,[50:55),3820
2046.0,1,Male,[55:60),3211
2046.0,0,Male,[55:60),3211
2046.0,1,Male,[60:65),2279
2046.0,0,Male,[60:65),2279
2046.0,1,Male,[65:70),1404
2046.0,0,Male,[65:70),1404
2046.0,1,Male,[70:75),777
2046.0,0,Male,[70:75),777
2046.0,1,Male,[75:80),443
2046.0,0,Male,[75:80),443
2046.0,1,Female,[0:5),5921
2046.0,0,Female,[0:5),5921
2046.0,1,Female,[0:200),69940
2046.0,0,Female,[0:200),69940
2046.0,1,Female,[5:10),5907
2046.0,0,Female,[5:10),5907
2046.0,1,Female,[10:15),6147
2046.0,0,Female,[10:15),6147
2046.0,1,Female,[15:20),6008
2046.0,0,Female,[15:20),6008
2046.0,1,Female,[20:25),5806
2046.0,0,Female,[20:25),5806
2046.0,1,Female,[25:30),5628
2046.0,0,Female,[25:30),5628
2046.0,1,Female,[30:35),5485
2046.0,0,Female,[30:35),5485
2046.0,1,Female,[35:40),5132
2046.0,0,Female,[35:40),5132
2046.0,1,Female,[40:45),4603
2046.0,0,Female,[40:45),4603
2046.0,1,Female,[45:50),4214
2046.0,0,Female,[45:50),4214
2046.0,1,Female,[50:55),4189
2046.0,0,Female,[50:55),4189
2046.0,1,Female,[55:60),3635
2046.0,0,Female,[55:60),3635
2046.0,1,Female,[60:65),2586
2046.0,0,Female,[60:65),2586
2046.0,1,Female,[65:70),1685
2046.0,0,Female,[65:70),1685
2046.0,1,Female,[70:75),1242
2046.0,0,Female,[70:75),1242
2046.0,1,Female,[75:80),879
2046.0,0,Female,[75:80),879
2047.0,1,Male,[0:5),5896
2047.0,0,Male,[0:5),5896
2047.0,1,Male,[0:200),66567
2047.0,0,Male,[0:200),66567
2047.0,1,Male,[5:10),5880
2047.0,0,Male,[5:10),5880
2047.0,1,Male,[10:15),6065
2047.0,0,Male,[10:15),6065
2047.0,1,Male,[15:20),5870
2047.0,0,Male,[15:20),5870
2047.0,1,Male,[20:25),5815
2047.0,0,Male,[20:25),5815
2047.0,1,Male,[25:30),5515
2047.0,0,Male,[25:30),5515
2047.0,1,Male,[30:35),5312
2047.0,0,Male,[30:35),5312
2047.0,1,Male,[35:40),4981
2047.0,0,Male,[35:40),4981
2047.0,1,Male,[40:45),4466
2047.0,0,Male,[40:45),4466
2047.0,1,Male,[45:50),4151
2047.0,0,Male,[45:50),4151
2047.0,1,Male,[50:55),3887
2047.0,0,Male,[50:55),3887
2047.0,1,Male,[55:60),3304
2047.0,0,Male,[55:60),3304
2047.0,1,Male,[60:65),2366
2047.0,0,Male,[60:65),2366
2047.0,1,Male,[65:70),1498
