Year,Node,Gender,AgeBin,Result
2042.0,1,Male,[55:60),2854
2042.0,0,Male,[55:60),2854
2042.0,1,Male,[60:65),1926
2042.0,0,Male,[60:65),1926
2042.0,1,Male,[65:70),1188
2042.0,0,Male,[65:70),1188
2042.0,1,Male,[70:75),702
2042.0,0,Male,[70:75),702
2042.0,1,Male,[75:80),375
2042.0,0,Male,[75:80),375
2042.0,1,Female,[0:5),6285
2042.0,0,Female,[0:5),6285
2042.0,1,Female,[0:200),69190
2042.0,0,Female,[0:200),69190
2042.0,1,Female,[5:10),6124
2042.0,0,Female,[5:10),6124
2042.0,1,Female,[10:15),6310
2042.0,0,Female,[10:15),6310
2042.0,1,Female,[15:20),6122
2042.0,0,Female,[15:20),6122
2042.0,1,Female,[20:25),6083
2042.0,0,Female,[20:25),6083
2042.0,1,Female,[25:30),5544
2042.0,0,Female,[25:30),5544
2042.0,1,Female,[30:35),5442
2042.0,0,Female,[30:35),5442
2042.0,1,Female,[35:40),4853
2042.0,0,Female,[35:40),4853
2042.0,1,Female,[40:45),4599
2042.0,0,Female,[40:45),4599
2042.0,1,Female,[45:50),4464
2042.0,0,Female,[45:50),4464
2042.0,1,Female,[50:55),4012
2042.0,0,Female,[50:55),4012
2042.0,1,Female,[55:60),3158
2042.0,0,Female,[55:60),3158
2042.0,1,Female,[60:65),2170
2042.0,0,Female,[60:65),2170
2042.0,1,Female,[65:70),1484
2042.0,0,Female,[65:70),1484
2042.0,1,Female,[70:75),1127
2042.0,0,Female,[70:75),1127
2042.0,1,Female,[75:80),813
2042.0,0,Female,[75:80),813
2043.0,1,Male,[0:5),6098
2043.0,0,Male,[0:5),6098
2043.0,1,Male,[0:200),66149
2043.0,0,Male,[0:200),66149
2043.0,1,Male,[5:10),5956
2043.0,0,Male,[5:10),5956
2043.0,1,Male,[10:15),6379
2043.0,0,Male,[10:15),6379
2043.0,1,Male,[15:20),6079
2043.0,0,Male,[15:20),6079
2043.0,1,Male,[20:25),5947
2043.0,0,Male,[20:25),5947
2043.0,1,Male,[25:30),5518
2043.0,0,Male,[25:30),5518
2043.0,1,Male,[30:35),5281
2043.0,0,Male,[30:35),5281
2043.0,1,Male,[35:40),4891
2043.0,0,Male,[35:40),4891
2043.0,1,Male,[40:45),4367
2043.0,0,Male,[40:45),4367
2043.0,1,Male,[45:50),4206
2043.0,0,Male,[45:50),4206
2043.0,1,Male,[50:55),3826
2043.0,0,Male,[50:55),3826
2043.0,1,Male,[55:60),2982
2043.0,0,Male,[55:60),2982
2043.0,1,Male,[60:65),2024
2043.0,0,Male,[60:65),2024
2043.0,1,Male,[65:70),1286
