Year,Node,Gender,AgeBin,Result
2043.0,0,Male,[20:25),5791
2043.0,1,Male,[25:30),5404
2043.0,0,Male,[25:30),5404
2043.0,1,Male,[30:35),5148
2043.0,0,Male,[30:35),5148
2043.0,1,Male,[35:40),4815
2043.0,0,Male,[35:40),4815
2043.0,1,Male,[40:45),4249
2043.0,0,Male,[40:45),4249
2043.0,1,Male,[45:50),4011
2043.0,0,Male,[45:50),4011
2043.0,1,Male,[50:55),3797
2043.0,0,Male,[50:55),3797
2043.0,1,Male,[55:60),2859
2043.0,0,Male,[55:60),2859
2043.0,1,Male,[60:65),1913
2043.0,0,Male,[60:65),1913
2043.0,1,Male,[65:70),1201
2043.0,0,Male,[65:70),1201
2043.0,1,Male,[70:75),742
2043.0,0,Male,[70:75),742
2043.0,1,Male,[75:80),402
2043.0,0,Male,[75:80),402
2043.0,1,Female,[0:5),6233
2043.0,0,Female,[0:5),6233
2043.0,1,Female,[0:200),69404
2043.0,0,Female,[0:200),69404
2043.0,1,Female,[5:10),6040
2043.0,0,Female,[5:10),6040
2043.0,1,Female,[10:15),6311
2043.0,0,Female,[10:15),6311
2043.0,1,Female,[15:20),6228
2043.0,0,Female,[15:20),6228
2043.0,1,Female,[20:25),6018
2043.0,0,Female,[20:25),6018
2043.0,1,Female,[25:30),5700
2043.0,0,Female,[25:30),5700
2043.0,1,Female,[30:35),5225
2043.0,0,Female,[30:35),5225
2043.0,1,Female,[35:40),4982
2043.0,0,Female,[35:40),4982
2043.0,1,Female,[40:45),4608
2043.0,0,Female,[40:45),4608
2043.0,1,Female,[45:50),4475
2043.0,0,Female,[45:50),4475
2043.0,1,Female,[50:55),4167
2043.0,0,Female,[50:55),4167
2043.0,1,Female,[55:60),3123
2043.0,0,Female,[55:60),3123
2043.0,1,Female,[60:65),2249
2043.0,0,Female,[60:65),2249
2043.0,1,Female,[65:70),1492
2043.0,0,Female,[65:70),1492
2043.0,1,Female,[70:75),1132
2043.0,0,Female,[70:75),1132
2043.0,1,Female,[75:80),790
2043.0,0,Female,[75:80),790
2044.0,1,Male,[0:5),6104
2044.0,0,Male,[0:5),6104
2044.0,1,Male,[0:200),65390
2044.0,0,Male,[0:200),65390
2044.0,1,Male,[5:10),5975
2044.0,0,Male,[5:10),5975
2044.0,1,Male,[10:15),6119
2044.0,0,Male,[10:15),6119
2044.0,1,Male,[15:20),5891
2044.0,0,Male,[15:20),5891
2044.0,1,Male,[20:25),5793
2044.0,0,Male,[20:25),5793
2044.0,1,Male,[25:30),5493
2044.0,0,Male,[25:30),5493
2044.0,1,Male,[30:35),5235
2044.0,0,Male,[30:35),5235
2044.0,1,Male,[35:40),4813
2044.0,0,Male,[35:40),4813
2044.0,1,Male,[40:45),4339
2044.0,0,Male,[40:45),4339
2044.0,1,Male,[45:50),4013
2044.0,0,Male,[45:50),4013
2044.0,1,Male,[50:55),3874
2044.0,0,Male,[50:55),3874
2044.0,1,Male,[55:60),3017
2044.0,0,Male,[55:60),3017
2044.0,1,Male,[60:65),2053
2044.0,0,Male,[60:65),2053
2044.0,1,Male,[65:70),1244
2044.0,0,Male,[65:70),1244
2044.0,1,Male,[70:75),794
2044.0,0,Male,[70:75),794
2044.0,1,Male,[75:80),397
2044.0,0,Male,[75:80),397
2044.0,1,Female,[0:5),6242
2044.0,0,Female,[0:5),6242
2044.0,1,Female,[0:200),70305
2044.0,0,Female,[0:200),70305
2044.0,1,Female,[5:10),5994
2044.0,0,Female,[5:10),5994
2044.0,1,Female,[10:15),6286
2044.0,0,Female,[10:15),6286
2044.0,1,Female,[15:20),6253
2044.0,0,Female,[15:20),6253
2044.0,1,Female,[20:25),6036
2044.0,0,Female,[20:25),6036
2044.0,1,Female,[25:30),5781
2044.0,0,Female,[25:30),5781
2044.0,1,Female,[30:35),5326
2044.0,0,Female,[30:35),5326
2044.0,1,Female,[35:40),5041
2044.0,0,Female,[35:40),5041
2044.0,1,Female,[40:45),4646
2044.0,0,Female,[40:45),4646
2044.0,1,Female,[45:50),4473
2044.0,0,Female,[45:50),4473
2044.0,1,Female,[50:55),4205
2044.0,0,Female,[50:55),4205
2044.0,1,Female,[55:60),3369
2044.0,0,Female,[55:60),3369
2044.0,1,Female,[60:65),2382
2044.0,0,Female,[60:65),2382
2044.0,1,Female,[65:70),1572
2044.0,0,Female,[65:70),1572
2044.0,1,Female,[70:75),1162
2044.0,0,Female,[70:75),1162
2044.0,1,Female,[75:80),817
2044.0,0,Female,[75:80),817
2045.0,1,Male,[0:5),6157
2045.0,0,Male,[0:5),6157
2045.0,1,Male,[0:200),66150
2045.0,0,Male,[0:200),66150
2045.0,1,Male,[5:10),5934
2045.0,0,Male,[5:10),5934
2045.0,1,Male,[10:15),6131
2045.0,0,Male,[10:15),6131
2045.0,1,Male,[15:20),5880
2045.0,0,Male,[15:20),5880
2045.0,1,Male,[20:25),5926
2045.0,0,Male,[20:25),5926
2045.0,1,Male,[25:30),5449
2045.0,0,Male,[25:30),5449
2045.0,1,Male,[30:35),5297
2045.0,0,Male,[30:35),5297
2045.0,1,Male,[35:40),4898
2045.0,0,Male,[35:40),4898
2045.0,1,Male,[40:45),4415
2045.0,0,Male,[40:45),4415
2045.0,1,Male,[45:50),4044
2045.0,0,Male,[45:50),4044
2045.0,1,Male,[50:55),3884
2045.0,0,Male,[50:55),3884
2045.0,1,Male,[55:60),3166
2045.0,0,Male,[55:60),3166
2045.0,1,Male,[60:65),2142
2045.0,0,Male,[60:65),2142
2045.0,1,Male,[65:70),1360
2045.0,0,Male,[65:70),1360
2045.0,1,Male,[70:75),800
2045.0,0,Male,[70:75),800
2045.0,1,Male,[75:80),400
2045.0,0,Male,[75:80),400
2045.0,1,Female,[0:5),6196
2045.0,0,Female,[0:5),6196
2045.0,1,Female,[0:200),71190
2045.0,0,Female,[0:200),71190
2045.0,1,Female,[5:10),6025
2045.0,0,Female,[5:10),6025
2045.0,1,Female,[10:15),6249
2045.0,0,Female,[10:15),6249
2045.0,1,Female,[15:20),6262
2045.0,0,Female,[15:20),6262
2045.0,1,Female,[20:25),6123
2045.0,0,Female,[20:25),6123
2045.0,1,Female,[25:30),5821
2045.0,0,Female,[25:30),5821
2045.0,1,Female,[30:35),5374
2045.0,0,Female,[30:35),5374
2045.0,1,Female,[35:40),5104
2045.0,0,Female,[35:40),5104
2045.0,1,Female,[40:45),4698
2045.0,0,Female,[40:45),4698
2045.0,1,Female,[45:50),4517
2045.0,0,Female,[45:50),4517
2045.0,1,Female,[50:55),4217
2045.0,0,Female,[50:55),4217
2045.0,1,Female,[55:60),3594
2045.0,0,Female,[55:60),3594
2045.0,1,Female,[60:65),2531
2045.0,0,Female,[60:65),2531
2045.0,1,Female,[65:70),1671
2045.0,0,Female,[65:70),1671
2045.0,1,Female,[70:75),1201
2045.0,0,Female,[70:75),1201
2045.0,1,Female,[75:80),840
2045.0,0,Female,[75:80),840
2046.0,1,Male,[0:5),6160
2046.0,0,Male,[0:5),6160
2046.0,1,Male,[0:200),66861
2046.0,0,Male,[0:200),66861
2046.0,1,Male,[5:10),5910
2046.0,0,Male,[5:10),5910
2046.0,1,Male,[10:15),6172
2046.0,0,Male,[10:15),6172
2046.0,1,Male,[15:20),5894
2046.0,0,Male,[15:20),5894
2046.0,1,Male,[20:25),5958
2046.0,0,Male,[20:25),5958
2046.0,1,Male,[25:30),5563
2046.0,0,Male,[25:30),5563
2046.0,1,Male,[30:35),5273
2046.0,0,Male,[30:35),5273
2046.0,1,Male,[35:40),4981
2046.0,0,Male,[35:40),4981
2046.0,1,Male,[40:45),4515
2046.0,0,Male,[40:45),4515
2046.0,1,Male,[45:50),4052
2046.0,0,Male,[45:50),4052
2046.0,1,Male,[50:55),3877
2046.0,0,Male,[50:55),3877
2046.0,1,Male,[55:60),3277
2046.0,0,Male,[55:60),3277
2046.0,1,Male,[60:65),2244
2046.0,0,Male,[60:65),2244
2046.0,1,Male,[65:70),1475
2046.0,0,Male,[65:70),1475
2046.0,1,Male,[70:75),797
2046.0,0,Male,[70:75),797
2046.0,1,Male,[75:80),453
2046.0,0,Male,[75:80),453
2046.0,1,Female,[0:5),6140
2046.0,0,Female,[0:5),6140
2046.0,1,Female,[0:200),72016
2046.0,0,Female,[0:200),72016
2046.0,1,Female,[5:10),6078
2046.0,0,Female,[5:10),6078
2046.0,1,Female,[10:15),6206
2046.0,0,Female,[10:15),6206
2046.0,1,Female,[15:20),6273
2046.0,0,Female,[15:20),6273
2046.0,1,Female,[20:25),6107
2046.0,0,Female,[20:25),6107
2046.0,1,Female,[25:30),5875
2046.0,0,Female,[25:30),5875
2046.0,1,Female,[30:35),5474
2046.0,0,Female,[30:35),5474
2046.0,1,Female,[35:40),5142
2046.0,0,Female,[35:40),5142
2046.0,1,Female,[40:45),4770
2046.0,0,Female,[40:45),4770
2046.0,1,Female,[45:50),4497
2046.0,0,Female,[45:50),4497
2046.0,1,Female,[50:55),4305
2046.0,0,Female,[50:55),4305
2046.0,1,Female,[55:60),3753
2046.0,0,Female,[55:60),3753
2046.0,1,Female,[60:65),2701
2046.0,0,Female,[60:65),2701
2046.0,1,Female,[65:70),1800
2046.0,0,Female,[65:70),1800
2046.0,1,Female,[70:75),1211
2046.0,0,Female,[70:75),1211
2046.0,1,Female,[75:80),859
2046.0,0,Female,[75:80),859
2047.0,1,Male,[0:5),6078
2047.0,0,Male,[0:5),6078
2047.0,1,Male,[0:200),67398
2047.0,0,Male,[0:200),67398
2047.0,1,Male,[5:10),5916
