Year,Node,Gender,AgeBin,Result
2042.0,1,Female,[0:5),6268
2042.0,0,Female,[0:5),6268
2042.0,1,Female,[0:200),69214
2042.0,0,Female,[0:200),69214
2042.0,1,Female,[5:10),6033
2042.0,0,Female,[5:10),6033
2042.0,1,Female,[10:15),6312
2042.0,0,Female,[10:15),6312
2042.0,1,Female,[15:20),6149
2042.0,0,Female,[15:20),6149
2042.0,1,Female,[20:25),5981
2042.0,0,Female,[20:25),5981
2042.0,1,Female,[25:30),5622
2042.0,0,Female,[25:30),5622
2042.0,1,Female,[30:35),5300
2042.0,0,Female,[30:35),5300
2042.0,1,Female,[35:40),5029
2042.0,0,Female,[35:40),5029
2042.0,1,Female,[40:45),4541
2042.0,0,Female,[40:45),4541
2042.0,1,Female,[45:50),4431
2042.0,0,Female,[45:50),4431
2042.0,1,Female,[50:55),4188
2042.0,0,Female,[50:55),4188
2042.0,1,Female,[55:60),3079
2042.0,0,Female,[55:60),3079
2042.0,1,Female,[60:65),2068
2042.0,0,Female,[60:65),2068
2042.0,1,Female,[65:70),1542
2042.0,0,Female,[65:70),1542
2042.0,1,Female,[70:75),1184
2042.0,0,Female,[70:75),1184
2042.0,1,Female,[75:80),862
2042.0,0,Female,[75:80),862
2043.0,1,Male,[0:5),6224
2043.0,0,Male,[0:5),6224
2043.0,1,Male,[0:200),66369
2043.0,0,Male,[0:200),66369
2043.0,1,Male,[5:10),5881
2043.0,0,Male,[5:10),5881
2043.0,1,Male,[10:15),6209
2043.0,0,Male,[10:15),6209
2043.0,1,Male,[15:20),6143
2043.0,0,Male,[15:20),6143
2043.0,1,Male,[20:25),5968
2043.0,0,Male,[20:25),5968
2043.0,1,Male,[25:30),5564
2043.0,0,Male,[25:30),5564
2043.0,1,Male,[30:35),5238
2043.0,0,Male,[30:35),5238
2043.0,1,Male,[35:40),4901
2043.0,0,Male,[35:40),4901
2043.0,1,Male,[40:45),4565
2043.0,0,Male,[40:45),4565
2043.0,1,Male,[45:50),4220
2043.0,0,Male,[45:50),4220
2043.0,1,Male,[50:55),3914
2043.0,0,Male,[50:55),3914
2043.0,1,Male,[55:60),2929
2043.0,0,Male,[55:60),2929
2043.0,1,Male,[60:65),2014
2043.0,0,Male,[60:65),2014
2043.0,1,Male,[65:70),1219
2043.0,0,Male,[65:70),1219
2043.0,1,Male,[70:75),765
2043.0,0,Male,[70:75),765
2043.0,1,Male,[75:80),423
2043.0,0,Male,[75:80),423
2043.0,1,Female,[0:5),6305
2043.0,0,Female,[0:5),6305
2043.0,1,Female,[0:200),70077
2043.0,0,Female,[0:200),70077
2043.0,1,Female,[5:10),6035
2043.0,0,Female,[5:10),6035
2043.0,1,Female,[10:15),6306
2043.0,0,Female,[10:15),6306
2043.0,1,Female,[15:20),6160
2043.0,0,Female,[15:20),6160
2043.0,1,Female,[20:25),6050
2043.0,0,Female,[20:25),6050
2043.0,1,Female,[25:30),5644
2043.0,0,Female,[25:30),5644
2043.0,1,Female,[30:35),5337
2043.0,0,Female,[30:35),5337
2043.0,1,Female,[35:40),5097
2043.0,0,Female,[35:40),5097
2043.0,1,Female,[40:45),4651
2043.0,0,Female,[40:45),4651
2043.0,1,Female,[45:50),4369
2043.0,0,Female,[45:50),4369
2043.0,1,Female,[50:55),4249
2043.0,0,Female,[50:55),4249
2043.0,1,Female,[55:60),3306
2043.0,0,Female,[55:60),3306
2043.0,1,Female,[60:65),2214
2043.0,0,Female,[60:65),2214
2043.0,1,Female,[65:70),1592
2043.0,0,Female,[65:70),1592
2043.0,1,Female,[70:75),1203
2043.0,0,Female,[70:75),1203
2043.0,1,Female,[75:80),876
2043.0,0,Female,[75:80),876
2044.0,1,Male,[0:5),6311
2044.0,0,Male,[0:5),6311
2044.0,1,Male,[0:200),67169
2044.0,0,Male,[0:200),67169
2044.0,1,Male,[5:10),5889
2044.0,0,Male,[5:10),5889
2044.0,1,Male,[10:15),6142
2044.0,0,Male,[10:15),6142
2044.0,1,Male,[15:20),6184
2044.0,0,Male,[15:20),6184
2044.0,1,Male,[20:25),5992
2044.0,0,Male,[20:25),5992
2044.0,1,Male,[25:30),5605
2044.0,0,Male,[25:30),5605
2044.0,1,Male,[30:35),5314
2044.0,0,Male,[30:35),5314
2044.0,1,Male,[35:40),5011
2044.0,0,Male,[35:40),5011
2044.0,1,Male,[40:45),4556
2044.0,0,Male,[40:45),4556
2044.0,1,Male,[45:50),4242
2044.0,0,Male,[45:50),4242
2044.0,1,Male,[50:55),3982
2044.0,0,Male,[50:55),3982
2044.0,1,Male,[55:60),3055
2044.0,0,Male,[55:60),3055
2044.0,1,Male,[60:65),2148
2044.0,0,Male,[60:65),2148
2044.0,1,Male,[65:70),1290
2044.0,0,Male,[65:70),1290
2044.0,1,Male,[70:75),787
2044.0,0,Male,[70:75),787
2044.0,1,Male,[75:80),442
2044.0,0,Male,[75:80),442
2044.0,1,Female,[0:5),6246
2044.0,0,Female,[0:5),6246
2044.0,1,Female,[0:200),70935
2044.0,0,Female,[0:200),70935
2044.0,1,Female,[5:10),6060
2044.0,0,Female,[5:10),6060
2044.0,1,Female,[10:15),6281
2044.0,0,Female,[10:15),6281
2044.0,1,Female,[15:20),6206
2044.0,0,Female,[15:20),6206
2044.0,1,Female,[20:25),6038
2044.0,0,Female,[20:25),6038
2044.0,1,Female,[25:30),5755
2044.0,0,Female,[25:30),5755
2044.0,1,Female,[30:35),5467
2044.0,0,Female,[30:35),5467
2044.0,1,Female,[35:40),5049
2044.0,0,Female,[35:40),5049
2044.0,1,Female,[40:45),4769
2044.0,0,Female,[40:45),4769
2044.0,1,Female,[45:50),4343
2044.0,0,Female,[45:50),4343
2044.0,1,Female,[50:55),4340
2044.0,0,Female,[50:55),4340
2044.0,1,Female,[55:60),3504
2044.0,0,Female,[55:60),3504
2044.0,1,Female,[60:65),2362
2044.0,0,Female,[60:65),2362
2044.0,1,Female,[65:70),1630
2044.0,0,Female,[65:70),1630
2044.0,1,Female,[70:75),1265
2044.0,0,Female,[70:75),1265
2044.0,1,Female,[75:80),874
2044.0,0,Female,[75:80),874
2045.0,1,Male,[0:5),6293
2045.0,0,Male,[0:5),6293
2045.0,1,Male,[0:200),67878
2045.0,0,Male,[0:200),67878
2045.0,1,Male,[5:10),5912
2045.0,0,Male,[5:10),5912
2045.0,1,Male,[10:15),6091
2045.0,0,Male,[10:15),6091
2045.0,1,Male,[15:20),6269
2045.0,0,Male,[15:20),6269
2045.0,1,Male,[20:25),5954
2045.0,0,Male,[20:25),5954
2045.0,1,Male,[25:30),5652
2045.0,0,Male,[25:30),5652
2045.0,1,Male,[30:35),5377
2045.0,0,Male,[30:35),5377
2045.0,1,Male,[35:40),5062
2045.0,0,Male,[35:40),5062
2045.0,1,Male,[40:45),4632
2045.0,0,Male,[40:45),4632
2045.0,1,Male,[45:50),4245
2045.0,0,Male,[45:50),4245
2045.0,1,Male,[50:55),4066
2045.0,0,Male,[50:55),4066
2045.0,1,Male,[55:60),3155
2045.0,0,Male,[55:60),3155
2045.0,1,Male,[60:65),2290
2045.0,0,Male,[60:65),2290
2045.0,1,Male,[65:70),1372
2045.0,0,Male,[65:70),1372
2045.0,1,Male,[70:75),815
2045.0,0,Male,[70:75),815
2045.0,1,Male,[75:80),448
2045.0,0,Male,[75:80),448
2045.0,1,Female,[0:5),6290
2045.0,0,Female,[0:5),6290
2045.0,1,Female,[0:200),71899
2045.0,0,Female,[0:200),71899
2045.0,1,Female,[5:10),6115
2045.0,0,Female,[5:10),6115
2045.0,1,Female,[10:15),6289
2045.0,0,Female,[10:15),6289
2045.0,1,Female,[15:20),6169
2045.0,0,Female,[15:20),6169
2045.0,1,Female,[20:25),6092
2045.0,0,Female,[20:25),6092
2045.0,1,Female,[25:30),5752
2045.0,0,Female,[25:30),5752
2045.0,1,Female,[30:35),5558
2045.0,0,Female,[30:35),5558
2045.0,1,Female,[35:40),5164
2045.0,0,Female,[35:40),5164
2045.0,1,Female,[40:45),4775
2045.0,0,Female,[40:45),4775
2045.0,1,Female,[45:50),4382
2045.0,0,Female,[45:50),4382
2045.0,1,Female,[50:55),4371
2045.0,0,Female,[50:55),4371
2045.0,1,Female,[55:60),3752
2045.0,0,Female,[55:60),3752
2045.0,1,Female,[60:65),2523
2045.0,0,Female,[60:65),2523
2045.0,1,Female,[65:70),1701
2045.0,0,Female,[65:70),1701
2045.0,1,Female,[70:75),1252
2045.0,0,Female,[70:75),1252
2045.0,1,Female,[75:80),964
2045.0,0,Female,[75:80),964
2046.0,1,Male,[0:5),6222
2046.0,0,Male,[0:5),6222
2046.0,1,Male,[0:200),68510
2046.0,0,Male,[0:200),68510
2046.0,1,Male,[5:10),5951
2046.0,0,Male,[5:10),5951
2046.0,1,Male,[10:15),6089
2046.0,0,Male,[10:15),6089
2046.0,1,Male,[15:20),6177
2046.0,0,Male,[15:20),6177
2046.0,1,Male,[20:25),5968
2046.0,0,Male,[20:25),5968
2046.0,1,Male,[25:30),5769
2046.0,0,Male,[25:30),5769
2046.0,1,Male,[30:35),5397
2046.0,0,Male,[30:35),5397
2046.0,1,Male,[35:40),5133
2046.0,0,Male,[35:40),5133
2046.0,1,Male,[40:45),4645
2046.0,0,Male,[40:45),4645
2046.0,1,Male,[45:50),4289
2046.0,0,Male,[45:50),4289
2046.0,1,Male,[50:55),4095
2046.0,0,Male,[50:55),4095
2046.0,1,Male,[55:60),3315
2046.0,0,Male,[55:60),3315
2046.0,1,Male,[60:65),2401
2046.0,0,Male,[60:65),2401
2046.0,1,Male,[65:70),1466
2046.0,0,Male,[65:70),1466
2046.0,1,Male,[70:75),851
2046.0,0,Male,[70:75),851
2046.0,1,Male,[75:80),455
2046.0,0,Male,[75:80),455
2046.0,1,Female,[0:5),6352
2046.0,0,Female,[0:5),6352
2046.0,1,Female,[0:200),72783
2046.0,0,Female,[0:200),72783
2046.0,1,Female,[5:10),6106
2046.0,0,Female,[5:10),6106
2046.0,1,Female,[10:15),6259
2046.0,0,Female,[10:15),6259
2046.0,1,Female,[15:20),6143
2046.0,0,Female,[15:20),6143
2046.0,1,Female,[20:25),6119
2046.0,0,Female,[20:25),6119
2046.0,1,Female,[25:30),5821
2046.0,0,Female,[25:30),5821
2046.0,1,Female,[30:35),5569
2046.0,0,Female,[30:35),5569
2046.0,1,Female,[35:40),5241
2046.0,0,Female,[35:40),5241
2046.0,1,Female,[40:45),4876
2046.0,0,Female,[40:45),4876
2046.0,1,Female,[45:50),4438
2046.0,0,Female,[45:50),4438
2046.0,1,Female,[50:55),4377
2046.0,0,Female,[50:55),4377
2046.0,1,Female,[55:60),3877
2046.0,0,Female,[55:60),3877
2046.0,1,Female,[60:65),2760
2046.0,0,Female,[60:65),2760
2046.0,1,Female,[65:70),1770
2046.0,0,Female,[65:70),1770
2046.0,1,Female,[70:75),1289
2046.0,0,Female,[70:75),1289
2046.0,1,Female,[75:80),974
2046.0,0,Female,[75:80),974
2047.0,1,Male,[0:5),6193
2047.0,0,Male,[0:5),6193
2047.0,1,Male,[0:200),69150
2047.0,0,Male,[0:200),69150
2047.0,1,Male,[5:10),5999
2047.0,0,Male,[5:10),5999
2047.0,1,Male,[10:15),6102
2047.0,0,Male,[10:15),6102
2047.0,1,Male,[15:20),6119
2047.0,0,Male,[15:20),6119
2047.0,1,Male,[20:25),6045
2047.0,0,Male,[20:25),6045
2047.0,1,Male,[25:30),5790
2047.0,0,Male,[25:30),5790
2047.0,1,Male,[30:35),5496
2047.0,0,Male,[30:35),5496
2047.0,1,Male,[35:40),5119
2047.0,0,Male,[35:40),5119
2047.0,1,Male,[40:45),4711
2047.0,0,Male,[40:45),4711
2047.0,1,Male,[45:50),4325
2047.0,0,Male,[45:50),4325
2047.0,1,Male,[50:55),4146
2047.0,0,Male,[50:55),4146
2047.0,1,Male,[55:60),3405
2047.0,0,Male,[55:60),3405
2047.0,1,Male,[60:65),2513
2047.0,0,Male,[60:65),2513
2047.0,1,Male,[65:70),1561
