Year,Node,Gender,AgeBin,Result
2040.0,1,Male,[75:80),336
2040.0,0,Male,[75:80),336
2040.0,1,Female,[0:5),6206
2040.0,0,Female,[0:5),6206
2040.0,1,Female,[0:200),66306
2040.0,0,Female,[0:200),66306
2040.0,1,Female,[5:10),5970
2040.0,0,Female,[5:10),5970
2040.0,1,Female,[10:15),6268
2040.0,0,Female,[10:15),6268
2040.0,1,Female,[15:20),5942
2040.0,0,Female,[15:20),5942
2040.0,1,Female,[20:25),5811
2040.0,0,Female,[20:25),5811
2040.0,1,Female,[25:30),5357
2040.0,0,Female,[25:30),5357
2040.0,1,Female,[30:35),5275
2040.0,0,Female,[30:35),5275
2040.0,1,Female,[35:40),4698
2040.0,0,Female,[35:40),4698
2040.0,1,Female,[40:45),4519
2040.0,0,Female,[40:45),4519
2040.0,1,Female,[45:50),4207
2040.0,0,Female,[45:50),4207
2040.0,1,Female,[50:55),3677
2040.0,0,Female,[50:55),3677
2040.0,1,Female,[55:60),2696
2040.0,0,Female,[55:60),2696
2040.0,1,Female,[60:65),1793
2040.0,0,Female,[60:65),1793
2040.0,1,Female,[65:70),1484
2040.0,0,Female,[65:70),1484
2040.0,1,Female,[70:75),1094
2040.0,0,Female,[70:75),1094
2040.0,1,Female,[75:80),785
2040.0,0,Female,[75:80),785
2041.0,1,Male,[0:5),5973
2041.0,0,Male,[0:5),5973
2041.0,1,Male,[0:200),63343
2041.0,0,Male,[0:200),63343
2041.0,1,Male,[5:10),5963
2041.0,0,Male,[5:10),5963
2041.0,1,Male,[10:15),6164
2041.0,0,Male,[10:15),6164
2041.0,1,Male,[15:20),5962
2041.0,0,Male,[15:20),5962
2041.0,1,Male,[20:25),5733
2041.0,0,Male,[20:25),5733
2041.0,1,Male,[25:30),5334
2041.0,0,Male,[25:30),5334
2041.0,1,Male,[30:35),5088
2041.0,0,Male,[30:35),5088
2041.0,1,Male,[35:40),4536
2041.0,0,Male,[35:40),4536
2041.0,1,Male,[40:45),4311
2041.0,0,Male,[40:45),4311
2041.0,1,Male,[45:50),4102
2041.0,0,Male,[45:50),4102
2041.0,1,Male,[50:55),3497
2041.0,0,Male,[50:55),3497
2041.0,1,Male,[55:60),2602
2041.0,0,Male,[55:60),2602
2041.0,1,Male,[60:65),1748
2041.0,0,Male,[60:65),1748
2041.0,1,Male,[65:70),1129
2041.0,0,Male,[65:70),1129
2041.0,1,Male,[70:75),669
2041.0,0,Male,[70:75),669
2041.0,1,Male,[75:80),356
2041.0,0,Male,[75:80),356
2041.0,1,Female,[0:5),6250
2041.0,0,Female,[0:5),6250
2041.0,1,Female,[0:200),67278
2041.0,0,Female,[0:200),67278
2041.0,1,Female,[5:10),6032
2041.0,0,Female,[5:10),6032
2041.0,1,Female,[10:15),6196
2041.0,0,Female,[10:15),6196
2041.0,1,Female,[15:20),5958
2041.0,0,Female,[15:20),5958
2041.0,1,Female,[20:25),5919
2041.0,0,Female,[20:25),5919
2041.0,1,Female,[25:30),5344
2041.0,0,Female,[25:30),5344
2041.0,1,Female,[30:35),5365
2041.0,0,Female,[30:35),5365
2041.0,1,Female,[35:40),4823
2041.0,0,Female,[35:40),4823
2041.0,1,Female,[40:45),4437
2041.0,0,Female,[40:45),4437
2041.0,1,Female,[45:50),4303
2041.0,0,Female,[45:50),4303
2041.0,1,Female,[50:55),3904
2041.0,0,Female,[50:55),3904
2041.0,1,Female,[55:60),2788
2041.0,0,Female,[55:60),2788
2041.0,1,Female,[60:65),1945
2041.0,0,Female,[60:65),1945
2041.0,1,Female,[65:70),1471
2041.0,0,Female,[65:70),1471
2041.0,1,Female,[70:75),1148
2041.0,0,Female,[70:75),1148
2041.0,1,Female,[75:80),850
2041.0,0,Female,[75:80),850
2042.0,1,Male,[0:5),6037
2042.0,0,Male,[0:5),6037
2042.0,1,Male,[0:200),64166
2042.0,0,Male,[0:200),64166
2042.0,1,Male,[5:10),5964
2042.0,0,Male,[5:10),5964
2042.0,1,Male,[10:15),6168
2042.0,0,Male,[10:15),6168
2042.0,1,Male,[15:20),5960
2042.0,0,Male,[15:20),5960
2042.0,1,Male,[20:25),5788
2042.0,0,Male,[20:25),5788
2042.0,1,Male,[25:30),5381
2042.0,0,Male,[25:30),5381
2042.0,1,Male,[30:35),5151
2042.0,0,Male,[30:35),5151
2042.0,1,Male,[35:40),4601
2042.0,0,Male,[35:40),4601
2042.0,1,Male,[40:45),4367
2042.0,0,Male,[40:45),4367
2042.0,1,Male,[45:50),4120
2042.0,0,Male,[45:50),4120
2042.0,1,Male,[50:55),3618
2042.0,0,Male,[50:55),3618
2042.0,1,Male,[55:60),2727
2042.0,0,Male,[55:60),2727
2042.0,1,Male,[60:65),1830
2042.0,0,Male,[60:65),1830
2042.0,1,Male,[65:70),1174
2042.0,0,Male,[65:70),1174
2042.0,1,Male,[70:75),722
2042.0,0,Male,[70:75),722
2042.0,1,Male,[75:80),356
2042.0,0,Male,[75:80),356
2042.0,1,Female,[0:5),6203
2042.0,0,Female,[0:5),6203
2042.0,1,Female,[0:200),68107
2042.0,0,Female,[0:200),68107
2042.0,1,Female,[5:10),6057
2042.0,0,Female,[5:10),6057
2042.0,1,Female,[10:15),6136
2042.0,0,Female,[10:15),6136
2042.0,1,Female,[15:20),6062
2042.0,0,Female,[15:20),6062
2042.0,1,Female,[20:25),5888
2042.0,0,Female,[20:25),5888
2042.0,1,Female,[25:30),5396
2042.0,0,Female,[25:30),5396
2042.0,1,Female,[30:35),5420
2042.0,0,Female,[30:35),5420
2042.0,1,Female,[35:40),4947
2042.0,0,Female,[35:40),4947
2042.0,1,Female,[40:45),4461
2042.0,0,Female,[40:45),4461
2042.0,1,Female,[45:50),4351
2042.0,0,Female,[45:50),4351
2042.0,1,Female,[50:55),4017
2042.0,0,Female,[50:55),4017
2042.0,1,Female,[55:60),2915
2042.0,0,Female,[55:60),2915
2042.0,1,Female,[60:65),2099
2042.0,0,Female,[60:65),2099
2042.0,1,Female,[65:70),1492
2042.0,0,Female,[65:70),1492
2042.0,1,Female,[70:75),1171
2042.0,0,Female,[70:75),1171
2042.0,1,Female,[75:80),869
2042.0,0,Female,[75:80),869
2043.0,1,Male,[0:5),6133
2043.0,0,Male,[0:5),6133
