Year,Node,Gender,AgeBin,Result
2041.0,0,Male,[35:40),4698
2041.0,1,Male,[40:45),4353
2041.0,0,Male,[40:45),4353
2041.0,1,Male,[45:50),4002
2041.0,0,Male,[45:50),4002
2041.0,1,Male,[50:55),3564
2041.0,0,Male,[50:55),3564
2041.0,1,Male,[55:60),2619
2041.0,0,Male,[55:60),2619
2041.0,1,Male,[60:65),1793
2041.0,0,Male,[60:65),1793
2041.0,1,Male,[65:70),1105
2041.0,0,Male,[65:70),1105
2041.0,1,Male,[70:75),692
2041.0,0,Male,[70:75),692
2041.0,1,Male,[75:80),365
2041.0,0,Male,[75:80),365
2041.0,1,Female,[0:5),6155
2041.0,0,Female,[0:5),6155
2041.0,1,Female,[0:200),68466
2041.0,0,Female,[0:200),68466
2041.0,1,Female,[5:10),6166
2041.0,0,Female,[5:10),6166
2041.0,1,Female,[10:15),6342
2041.0,0,Female,[10:15),6342
2041.0,1,Female,[15:20),6096
2041.0,0,Female,[15:20),6096
2041.0,1,Female,[20:25),5978
2041.0,0,Female,[20:25),5978
2041.0,1,Female,[25:30),5502
2041.0,0,Female,[25:30),5502
2041.0,1,Female,[30:35),5327
2041.0,0,Female,[30:35),5327
2041.0,1,Female,[35:40),4986
2041.0,0,Female,[35:40),4986
2041.0,1,Female,[40:45),4579
2041.0,0,Female,[40:45),4579
2041.0,1,Female,[45:50),4433
2041.0,0,Female,[45:50),4433
2041.0,1,Female,[50:55),4006
2041.0,0,Female,[50:55),4006
2041.0,1,Female,[55:60),2891
2041.0,0,Female,[55:60),2891
2041.0,1,Female,[60:65),2093
2041.0,0,Female,[60:65),2093
2041.0,1,Female,[65:70),1486
2041.0,0,Female,[65:70),1486
2041.0,1,Female,[70:75),1138
2041.0,0,Female,[70:75),1138
2041.0,1,Female,[75:80),789
2041.0,0,Female,[75:80),789
2042.0,1,Male,[0:5),6176
2042.0,0,Male,[0:5),6176
2042.0,1,Male,[0:200),65548
2042.0,0,Male,[0:200),65548
2042.0,1,Male,[5:10),6076
2042.0,0,Male,[5:10),6076
2042.0,1,Male,[10:15),6289
2042.0,0,Male,[10:15),6289
2042.0,1,Male,[15:20),6200
2042.0,0,Male,[15:20),6200
2042.0,1,Male,[20:25),5999
2042.0,0,Male,[20:25),5999
2042.0,1,Male,[25:30),5488
2042.0,0,Male,[25:30),5488
2042.0,1,Male,[30:35),5326
2042.0,0,Male,[30:35),5326
2042.0,1,Male,[35:40),4824
2042.0,0,Male,[35:40),4824
2042.0,1,Male,[40:45),4391
2042.0,0,Male,[40:45),4391
2042.0,1,Male,[45:50),4019
2042.0,0,Male,[45:50),4019
2042.0,1,Male,[50:55),3677
2042.0,0,Male,[50:55),3677
2042.0,1,Male,[55:60),2747
2042.0,0,Male,[55:60),2747
2042.0,1,Male,[60:65),1860
2042.0,0,Male,[60:65),1860
2042.0,1,Male,[65:70),1213
2042.0,0,Male,[65:70),1213
2042.0,1,Male,[70:75),689
2042.0,0,Male,[70:75),689
2042.0,1,Male,[75:80),404
2042.0,0,Male,[75:80),404
2042.0,1,Female,[0:5),6249
2042.0,0,Female,[0:5),6249
2042.0,1,Female,[0:200),69408
2042.0,0,Female,[0:200),69408
2042.0,1,Female,[5:10),6065
2042.0,0,Female,[5:10),6065
2042.0,1,Female,[10:15),6312
2042.0,0,Female,[10:15),6312
2042.0,1,Female,[15:20),6238
2042.0,0,Female,[15:20),6238
2042.0,1,Female,[20:25),5893
2042.0,0,Female,[20:25),5893
2042.0,1,Female,[25:30),5610
2042.0,0,Female,[25:30),5610
2042.0,1,Female,[30:35),5399
2042.0,0,Female,[30:35),5399
2042.0,1,Female,[35:40),5082
2042.0,0,Female,[35:40),5082
2042.0,1,Female,[40:45),4597
2042.0,0,Female,[40:45),4597
2042.0,1,Female,[45:50),4444
2042.0,0,Female,[45:50),4444
2042.0,1,Female,[50:55),4109
2042.0,0,Female,[50:55),4109
2042.0,1,Female,[55:60),3080
2042.0,0,Female,[55:60),3080
2042.0,1,Female,[60:65),2246
2042.0,0,Female,[60:65),2246
2042.0,1,Female,[65:70),1501
2042.0,0,Female,[65:70),1501
2042.0,1,Female,[70:75),1170
2042.0,0,Female,[70:75),1170
2042.0,1,Female,[75:80),845
2042.0,0,Female,[75:80),845
2043.0,1,Male,[0:5),6261
2043.0,0,Male,[0:5),6261
2043.0,1,Male,[0:200),66356
2043.0,0,Male,[0:200),66356
2043.0,1,Male,[5:10),6080
2043.0,0,Male,[5:10),6080
2043.0,1,Male,[10:15),6218
2043.0,0,Male,[10:15),6218
2043.0,1,Male,[15:20),6210
2043.0,0,Male,[15:20),6210
2043.0,1,Male,[20:25),6013
2043.0,0,Male,[20:25),6013
2043.0,1,Male,[25:30),5630
2043.0,0,Male,[25:30),5630
2043.0,1,Male,[30:35),5357
2043.0,0,Male,[30:35),5357
2043.0,1,Male,[35:40),4897
2043.0,0,Male,[35:40),4897
2043.0,1,Male,[40:45),4483
2043.0,0,Male,[40:45),4483
2043.0,1,Male,[45:50),4011
2043.0,0,Male,[45:50),4011
2043.0,1,Male,[50:55),3819
2043.0,0,Male,[50:55),3819
2043.0,1,Male,[55:60),2852
2043.0,0,Male,[55:60),2852
