Year,Node,Gender,AgeBin,Result
2044.0,1,Male,[0:200),65428
2044.0,0,Male,[0:200),65428
2044.0,1,Male,[5:10),5909
2044.0,0,Male,[5:10),5909
2044.0,1,Male,[10:15),6125
2044.0,0,Male,[10:15),6125
2044.0,1,Male,[15:20),5856
2044.0,0,Male,[15:20),5856
2044.0,1,Male,[20:25),5874
2044.0,0,Male,[20:25),5874
2044.0,1,Male,[25:30),5498
2044.0,0,Male,[25:30),5498
2044.0,1,Male,[30:35),5197
2044.0,0,Male,[30:35),5197
2044.0,1,Male,[35:40),4926
2044.0,0,Male,[35:40),4926
2044.0,1,Male,[40:45),4336
2044.0,0,Male,[40:45),4336
2044.0,1,Male,[45:50),4134
2044.0,0,Male,[45:50),4134
2044.0,1,Male,[50:55),3861
2044.0,0,Male,[50:55),3861
2044.0,1,Male,[55:60),2935
2044.0,0,Male,[55:60),2935
2044.0,1,Male,[60:65),2049
2044.0,0,Male,[60:65),2049
2044.0,1,Male,[65:70),1253
2044.0,0,Male,[65:70),1253
2044.0,1,Male,[70:75),725
2044.0,0,Male,[70:75),725
2044.0,1,Male,[75:80),452
2044.0,0,Male,[75:80),452
2044.0,1,Female,[0:5),6112
2044.0,0,Female,[0:5),6112
2044.0,1,Female,[0:200),70240
2044.0,0,Female,[0:200),70240
2044.0,1,Female,[5:10),6196
2044.0,0,Female,[5:10),6196
2044.0,1,Female,[10:15),6250
2044.0,0,Female,[10:15),6250
2044.0,1,Female,[15:20),6164
2044.0,0,Female,[15:20),6164
2044.0,1,Female,[20:25),6052
2044.0,0,Female,[20:25),6052
2044.0,1,Female,[25:30),5660
2044.0,0,Female,[25:30),5660
2044.0,1,Female,[30:35),5364
2044.0,0,Female,[30:35),5364
2044.0,1,Female,[35:40),5074
2044.0,0,Female,[35:40),5074
2044.0,1,Female,[40:45),4678
2044.0,0,Female,[40:45),4678
2044.0,1,Female,[45:50),4416
2044.0,0,Female,[45:50),4416
2044.0,1,Female,[50:55),4086
2044.0,0,Female,[50:55),4086
2044.0,1,Female,[55:60),3438
2044.0,0,Female,[55:60),3438
2044.0,1,Female,[60:65),2399
2044.0,0,Female,[60:65),2399
2044.0,1,Female,[65:70),1587
2044.0,0,Female,[65:70),1587
2044.0,1,Female,[70:75),1134
2044.0,0,Female,[70:75),1134
2044.0,1,Female,[75:80),876
2044.0,0,Female,[75:80),876
2045.0,1,Male,[0:5),6198
2045.0,0,Male,[0:5),6198
2045.0,1,Male,[0:200),66234
2045.0,0,Male,[0:200),66234
2045.0,1,Male,[5:10),5842
2045.0,0,Male,[5:10),5842
2045.0,1,Male,[10:15),6112
2045.0,0,Male,[10:15),6112
2045.0,1,Male,[15:20),5924
2045.0,0,Male,[15:20),5924
2045.0,1,Male,[20:25),5877
2045.0,0,Male,[20:25),5877
2045.0,1,Male,[25:30),5528
2045.0,0,Male,[25:30),5528
2045.0,1,Male,[30:35),5219
2045.0,0,Male,[30:35),5219
2045.0,1,Male,[35:40),5020
2045.0,0,Male,[35:40),5020
2045.0,1,Male,[40:45),4420
2045.0,0,Male,[40:45),4420
2045.0,1,Male,[45:50),4162
2045.0,0,Male,[45:50),4162
2045.0,1,Male,[50:55),3889
2045.0,0,Male,[50:55),3889
2045.0,1,Male,[55:60),3079
2045.0,0,Male,[55:60),3079
2045.0,1,Male,[60:65),2175
2045.0,0,Male,[60:65),2175
2045.0,1,Male,[65:70),1325
2045.0,0,Male,[65:70),1325
2045.0,1,Male,[70:75),764
2045.0,0,Male,[70:75),764
2045.0,1,Male,[75:80),458
2045.0,0,Male,[75:80),458
2045.0,1,Female,[0:5),6139
2045.0,0,Female,[0:5),6139
2045.0,1,Female,[0:200),71135
2045.0,0,Female,[0:200),71135
2045.0,1,Female,[5:10),6142
2045.0,0,Female,[5:10),6142
2045.0,1,Female,[10:15),6334
2045.0,0,Female,[10:15),6334
2045.0,1,Female,[15:20),6099
2045.0,0,Female,[15:20),6099
2045.0,1,Female,[20:25),6134
2045.0,0,Female,[20:25),6134
2045.0,1,Female,[25:30),5726
2045.0,0,Female,[25:30),5726
2045.0,1,Female,[30:35),5405
2045.0,0,Female,[30:35),5405
2045.0,1,Female,[35:40),5156
2045.0,0,Female,[35:40),5156
2045.0,1,Female,[40:45),4720
2045.0,0,Female,[40:45),4720
2045.0,1,Female,[45:50),4436
2045.0,0,Female,[45:50),4436
2045.0,1,Female,[50:55),4136
2045.0,0,Female,[50:55),4136
2045.0,1,Female,[55:60),3619
2045.0,0,Female,[55:60),3619
2045.0,1,Female,[60:65),2548
2045.0,0,Female,[60:65),2548
2045.0,1,Female,[65:70),1668
2045.0,0,Female,[65:70),1668
2045.0,1,Female,[70:75),1187
2045.0,0,Female,[70:75),1187
2045.0,1,Female,[75:80),891
2045.0,0,Female,[75:80),891
2046.0,1,Male,[0:5),6116
2046.0,0,Male,[0:5),6116
2046.0,1,Male,[0:200),66863
2046.0,0,Male,[0:200),66863
2046.0,1,Male,[5:10),5918
2046.0,0,Male,[5:10),5918
2046.0,1,Male,[10:15),6072
2046.0,0,Male,[10:15),6072
2046.0,1,Male,[15:20),5962
2046.0,0,Male,[15:20),5962
2046.0,1,Male,[20:25),5831
2046.0,0,Male,[20:25),5831
2046.0,1,Male,[25:30),5572
2046.0,0,Male,[25:30),5572
2046.0,1,Male,[30:35),5276
2046.0,0,Male,[30:35),5276
2046.0,1,Male,[35:40),5114
2046.0,0,Male,[35:40),5114
2046.0,1,Male,[40:45),4486
2046.0,0,Male,[40:45),4486
2046.0,1,Male,[45:50),4212
2046.0,0,Male,[45:50),4212
2046.0,1,Male,[50:55),3888
2046.0,0,Male,[50:55),3888
2046.0,1,Male,[55:60),3236
2046.0,0,Male,[55:60),3236
2046.0,1,Male,[60:65),2259
2046.0,0,Male,[60:65),2259
2046.0,1,Male,[65:70),1377
2046.0,0,Male,[65:70),1377
2046.0,1,Male,[70:75),815
2046.0,0,Male,[70:75),815
2046.0,1,Male,[75:80),460
2046.0,0,Male,[75:80),460
2046.0,1,Female,[0:5),6171
2046.0,0,Female,[0:5),6171
2046.0,1,Female,[0:200),71974
2046.0,0,Female,[0:200),71974
2046.0,1,Female,[5:10),6039
2046.0,0,Female,[5:10),6039
2046.0,1,Female,[10:15),6416
2046.0,0,Female,[10:15),6416
2046.0,1,Female,[15:20),6052
2046.0,0,Female,[15:20),6052
2046.0,1,Female,[20:25),6156
2046.0,0,Female,[20:25),6156
2046.0,1,Female,[25:30),5806
2046.0,0,Female,[25:30),5806
2046.0,1,Female,[30:35),5492
2046.0,0,Female,[30:35),5492
2046.0,1,Female,[35:40),5221
2046.0,0,Female,[35:40),5221
2046.0,1,Female,[40:45),4755
2046.0,0,Female,[40:45),4755
2046.0,1,Female,[45:50),4466
2046.0,0,Female,[45:50),4466
2046.0,1,Female,[50:55),4209
2046.0,0,Female,[50:55),4209
2046.0,1,Female,[55:60),3719
2046.0,0,Female,[55:60),3719
2046.0,1,Female,[60:65),2726
2046.0,0,Female,[60:65),2726
2046.0,1,Female,[65:70),1811
2046.0,0,Female,[65:70),1811
2046.0,1,Female,[70:75),1178
2046.0,0,Female,[70:75),1178
2046.0,1,Female,[75:80),902
2046.0,0,Female,[75:80),902
2047.0,1,Male,[0:5),6127
2047.0,0,Male,[0:5),6127
2047.0,1,Male,[0:200),67545
2047.0,0,Male,[0:200),67545
2047.0,1,Male,[5:10),5891
2047.0,0,Male,[5:10),5891
2047.0,1,Male,[10:15),6142
2047.0,0,Male,[10:15),6142
2047.0,1,Male,[15:20),5936
2047.0,0,Male,[15:20),5936
2047.0,1,Male,[20:25),5861
2047.0,0,Male,[20:25),5861
2047.0,1,Male,[25:30),5598
2047.0,0,Male,[25:30),5598
2047.0,1,Male,[30:35),5379
2047.0,0,Male,[30:35),5379
2047.0,1,Male,[35:40),5067
2047.0,0,Male,[35:40),5067
2047.0,1,Male,[40:45),4596
2047.0,0,Male,[40:45),4596
2047.0,1,Male,[45:50),4255
2047.0,0,Male,[45:50),4255
2047.0,1,Male,[50:55),3932
2047.0,0,Male,[50:55),3932
2047.0,1,Male,[55:60),3307
2047.0,0,Male,[55:60),3307
2047.0,1,Male,[60:65),2352
2047.0,0,Male,[60:65),2352
2047.0,1,Male,[65:70),1479
