Year,Node,Gender,AgeBin,Result
2043.0,1,Male,[70:75),703
2043.0,0,Male,[70:75),703
2043.0,1,Male,[75:80),401
2043.0,0,Male,[75:80),401
2043.0,1,Female,[0:5),6126
2043.0,0,Female,[0:5),6126
2043.0,1,Female,[0:200),68402
2043.0,0,Female,[0:200),68402
2043.0,1,Female,[5:10),6038
2043.0,0,Female,[5:10),6038
2043.0,1,Female,[10:15),6163
2043.0,0,Female,[10:15),6163
2043.0,1,Female,[15:20),5974
2043.0,0,Female,[15:20),5974
2043.0,1,Female,[20:25),5768
2043.0,0,Female,[20:25),5768
2043.0,1,Female,[25:30),5488
2043.0,0,Female,[25:30),5488
2043.0,1,Female,[30:35),5326
2043.0,0,Female,[30:35),5326
2043.0,1,Female,[35:40),5005
2043.0,0,Female,[35:40),5005
2043.0,1,Female,[40:45),4528
2043.0,0,Female,[40:45),4528
2043.0,1,Female,[45:50),4308
2043.0,0,Female,[45:50),4308
2043.0,1,Female,[50:55),4246
2043.0,0,Female,[50:55),4246
2043.0,1,Female,[55:60),3118
2043.0,0,Female,[55:60),3118
2043.0,1,Female,[60:65),2083
2043.0,0,Female,[60:65),2083
2043.0,1,Female,[65:70),1569
2043.0,0,Female,[65:70),1569
2043.0,1,Female,[70:75),1130
2043.0,0,Female,[70:75),1130
2043.0,1,Female,[75:80),836
2043.0,0,Female,[75:80),836
2044.0,1,Male,[0:5),6035
2044.0,0,Male,[0:5),6035
2044.0,1,Male,[0:200),65616
2044.0,0,Male,[0:200),65616
2044.0,1,Male,[5:10),5847
2044.0,0,Male,[5:10),5847
2044.0,1,Male,[10:15),5939
2044.0,0,Male,[10:15),5939
2044.0,1,Male,[15:20),5950
2044.0,0,Male,[15:20),5950
2044.0,1,Male,[20:25),5983
2044.0,0,Male,[20:25),5983
2044.0,1,Male,[25:30),5560
2044.0,0,Male,[25:30),5560
2044.0,1,Male,[30:35),5234
2044.0,0,Male,[30:35),5234
2044.0,1,Male,[35:40),4750
2044.0,0,Male,[35:40),4750
2044.0,1,Male,[40:45),4435
2044.0,0,Male,[40:45),4435
2044.0,1,Male,[45:50),4143
2044.0,0,Male,[45:50),4143
2044.0,1,Male,[50:55),3848
2044.0,0,Male,[50:55),3848
2044.0,1,Male,[55:60),3145
2044.0,0,Male,[55:60),3145
2044.0,1,Male,[60:65),2097
2044.0,0,Male,[60:65),2097
2044.0,1,Male,[65:70),1264
2044.0,0,Male,[65:70),1264
2044.0,1,Male,[70:75),734
2044.0,0,Male,[70:75),734
2044.0,1,Male,[75:80),428
2044.0,0,Male,[75:80),428
2044.0,1,Female,[0:5),6087
2044.0,0,Female,[0:5),6087
2044.0,1,Female,[0:200),69208
2044.0,0,Female,[0:200),69208
2044.0,1,Female,[5:10),5996
2044.0,0,Female,[5:10),5996
2044.0,1,Female,[10:15),6176
2044.0,0,Female,[10:15),6176
2044.0,1,Female,[15:20),6026
2044.0,0,Female,[15:20),6026
2044.0,1,Female,[20:25),5795
2044.0,0,Female,[20:25),5795
2044.0,1,Female,[25:30),5509
2044.0,0,Female,[25:30),5509
2044.0,1,Female,[30:35),5348
2044.0,0,Female,[30:35),5348
2044.0,1,Female,[35:40),5123
2044.0,0,Female,[35:40),5123
2044.0,1,Female,[40:45),4591
2044.0,0,Female,[40:45),4591
2044.0,1,Female,[45:50),4253
2044.0,0,Female,[45:50),4253
2044.0,1,Female,[50:55),4332
2044.0,0,Female,[50:55),4332
2044.0,1,Female,[55:60),3299
2044.0,0,Female,[55:60),3299
2044.0,1,Female,[60:65),2286
2044.0,0,Female,[60:65),2286
2044.0,1,Female,[65:70),1617
2044.0,0,Female,[65:70),1617
2044.0,1,Female,[70:75),1170
2044.0,0,Female,[70:75),1170
2044.0,1,Female,[75:80),840
2044.0,0,Female,[75:80),840
2045.0,1,Male,[0:5),6050
2045.0,0,Male,[0:5),6050
2045.0,1,Male,[0:200),66322
2045.0,0,Male,[0:200),66322
2045.0,1,Male,[5:10),5735
2045.0,0,Male,[5:10),5735
2045.0,1,Male,[10:15),6023
2045.0,0,Male,[10:15),6023
2045.0,1,Male,[15:20),5926
2045.0,0,Male,[15:20),5926
2045.0,1,Male,[20:25),5982
2045.0,0,Male,[20:25),5982
2045.0,1,Male,[25:30),5637
2045.0,0,Male,[25:30),5637
2045.0,1,Male,[30:35),5273
2045.0,0,Male,[30:35),5273
2045.0,1,Male,[35:40),4888
2045.0,0,Male,[35:40),4888
2045.0,1,Male,[40:45),4402
2045.0,0,Male,[40:45),4402
2045.0,1,Male,[45:50),4145
2045.0,0,Male,[45:50),4145
2045.0,1,Male,[50:55),3937
2045.0,0,Male,[50:55),3937
2045.0,1,Male,[55:60),3282
2045.0,0,Male,[55:60),3282
2045.0,1,Male,[60:65),2229
2045.0,0,Male,[60:65),2229
2045.0,1,Male,[65:70),1344
2045.0,0,Male,[65:70),1344
2045.0,1,Male,[70:75),767
2045.0,0,Male,[70:75),767
2045.0,1,Male,[75:80),448
2045.0,0,Male,[75:80),448
2045.0,1,Female,[0:5),6121
2045.0,0,Female,[0:5),6121
2045.0,1,Female,[0:200),70130
2045.0,0,Female,[0:200),70130
2045.0,1,Female,[5:10),6006
2045.0,0,Female,[5:10),6006
2045.0,1,Female,[10:15),6156
2045.0,0,Female,[10:15),6156
2045.0,1,Female,[15:20),6026
2045.0,0,Female,[15:20),6026
2045.0,1,Female,[20:25),5845
2045.0,0,Female,[20:25),5845
2045.0,1,Female,[25:30),5603
2045.0,0,Female,[25:30),5603
2045.0,1,Female,[30:35),5342
2045.0,0,Female,[30:35),5342
2045.0,1,Female,[35:40),5216
2045.0,0,Female,[35:40),5216
2045.0,1,Female,[40:45),4624
2045.0,0,Female,[40:45),4624
2045.0,1,Female,[45:50),4301
2045.0,0,Female,[45:50),4301
2045.0,1,Female,[50:55),4302
2045.0,0,Female,[50:55),4302
2045.0,1,Female,[55:60),3548
2045.0,0,Female,[55:60),3548
2045.0,1,Female,[60:65),2464
2045.0,0,Female,[60:65),2464
2045.0,1,Female,[65:70),1678
2045.0,0,Female,[65:70),1678
2045.0,1,Female,[70:75),1226
2045.0,0,Female,[70:75),1226
2045.0,1,Female,[75:80),866
2045.0,0,Female,[75:80),866
2046.0,1,Male,[0:5),6028
2046.0,0,Male,[0:5),6028
2046.0,1,Male,[0:200),66974
2046.0,0,Male,[0:200),66974
2046.0,1,Male,[5:10),5724
2046.0,0,Male,[5:10),5724
2046.0,1,Male,[10:15),6051
2046.0,0,Male,[10:15),6051
2046.0,1,Male,[15:20),5886
2046.0,0,Male,[15:20),5886
2046.0,1,Male,[20:25),5934
2046.0,0,Male,[20:25),5934
2046.0,1,Male,[25:30),5754
2046.0,0,Male,[25:30),5754
2046.0,1,Male,[30:35),5377
2046.0,0,Male,[30:35),5377
2046.0,1,Male,[35:40),4891
2046.0,0,Male,[35:40),4891
2046.0,1,Male,[40:45),4434
2046.0,0,Male,[40:45),4434
2046.0,1,Male,[45:50),4169
2046.0,0,Male,[45:50),4169
2046.0,1,Male,[50:55),3990
2046.0,0,Male,[50:55),3990
2046.0,1,Male,[55:60),3355
2046.0,0,Male,[55:60),3355
2046.0,1,Male,[60:65),2399
2046.0,0,Male,[60:65),2399
2046.0,1,Male,[65:70),1448
2046.0,0,Male,[65:70),1448
2046.0,1,Male,[70:75),808
2046.0,0,Male,[70:75),808
2046.0,1,Male,[75:80),446
2046.0,0,Male,[75:80),446
2046.0,1,Female,[0:5),6102
2046.0,0,Female,[0:5),6102
2046.0,1,Female,[0:200),70983
2046.0,0,Female,[0:200),70983
2046.0,1,Female,[5:10),6020
2046.0,0,Female,[5:10),6020
2046.0,1,Female,[10:15),6116
2046.0,0,Female,[10:15),6116
2046.0,1,Female,[15:20),6091
2046.0,0,Female,[15:20),6091
2046.0,1,Female,[20:25),5849
2046.0,0,Female,[20:25),5849
2046.0,1,Female,[25:30),5564
2046.0,0,Female,[25:30),5564
2046.0,1,Female,[30:35),5436
2046.0,0,Female,[30:35),5436
2046.0,1,Female,[35:40),5310
2046.0,0,Female,[35:40),5310
2046.0,1,Female,[40:45),4717
2046.0,0,Female,[40:45),4717
2046.0,1,Female,[45:50),4291
2046.0,0,Female,[45:50),4291
2046.0,1,Female,[50:55),4326
2046.0,0,Female,[50:55),4326
2046.0,1,Female,[55:60),3793
2046.0,0,Female,[55:60),3793
2046.0,1,Female,[60:65),2569
2046.0,0,Female,[60:65),2569
2046.0,1,Female,[65:70),1764
2046.0,0,Female,[65:70),1764
2046.0,1,Female,[70:75),1316
2046.0,0,Female,[70:75),1316
2046.0,1,Female,[75:80),846
2046.0,0,Female,[75:80),846
2047.0,1,Male,[0:5),5921
2047.0,0,Male,[0:5),5921
2047.0,1,Male,[0:200),67592
2047.0,0,Male,[0:200),67592
2047.0,1,Male,[5:10),5858
2047.0,0,Male,[5:10),5858
2047.0,1,Male,[10:15),5933
2047.0,0,Male,[10:15),5933
2047.0,1,Male,[15:20),5878
2047.0,0,Male,[15:20),5878
2047.0,1,Male,[20:25),5927
2047.0,0,Male,[20:25),5927
2047.0,1,Male,[25:30),5910
2047.0,0,Male,[25:30),5910
2047.0,1,Male,[30:35),5369
2047.0,0,Male,[30:35),5369
2047.0,1,Male,[35:40),4961
2047.0,0,Male,[35:40),4961
2047.0,1,Male,[40:45),4519
