Year,Node,Gender,AgeBin,Result
2040.0,0,Female,[35:40),4707
2040.0,1,Female,[40:45),4555
2040.0,0,Female,[40:45),4555
2040.0,1,Female,[45:50),4331
2040.0,0,Female,[45:50),4331
2040.0,1,Female,[50:55),3805
2040.0,0,Female,[50:55),3805
2040.0,1,Female,[55:60),2666
2040.0,0,Female,[55:60),2666
2040.0,1,Female,[60:65),1839
2040.0,0,Female,[60:65),1839
2040.0,1,Female,[65:70),1455
2040.0,0,Female,[65:70),1455
2040.0,1,Female,[70:75),1027
2040.0,0,Female,[70:75),1027
2040.0,1,Female,[75:80),718
2040.0,0,Female,[75:80),718
2041.0,1,Male,[0:5),6236
2041.0,0,Male,[0:5),6236
2041.0,1,Male,[0:200),63833
2041.0,0,Male,[0:200),63833
2041.0,1,Male,[5:10),6004
2041.0,0,Male,[5:10),6004
2041.0,1,Male,[10:15),6104
2041.0,0,Male,[10:15),6104
2041.0,1,Male,[15:20),5964
2041.0,0,Male,[15:20),5964
2041.0,1,Male,[20:25),5846
2041.0,0,Male,[20:25),5846
2041.0,1,Male,[25:30),5305
2041.0,0,Male,[25:30),5305
2041.0,1,Male,[30:35),5142
2041.0,0,Male,[30:35),5142
2041.0,1,Male,[35:40),4655
2041.0,0,Male,[35:40),4655
2041.0,1,Male,[40:45),4370
2041.0,0,Male,[40:45),4370
2041.0,1,Male,[45:50),3986
2041.0,0,Male,[45:50),3986
2041.0,1,Male,[50:55),3638
2041.0,0,Male,[50:55),3638
2041.0,1,Male,[55:60),2714
2041.0,0,Male,[55:60),2714
2041.0,1,Male,[60:65),1655
2041.0,0,Male,[60:65),1655
2041.0,1,Male,[65:70),1053
2041.0,0,Male,[65:70),1053
2041.0,1,Male,[70:75),675
2041.0,0,Male,[70:75),675
2041.0,1,Male,[75:80),349
2041.0,0,Male,[75:80),349
2041.0,1,Female,[0:5),6153
2041.0,0,Female,[0:5),6153
2041.0,1,Female,[0:200),67361
2041.0,0,Female,[0:200),67361
2041.0,1,Female,[5:10),5941
2041.0,0,Female,[5:10),5941
2041.0,1,Female,[10:15),6200
2041.0,0,Female,[10:15),6200
2041.0,1,Female,[15:20),6097
2041.0,0,Female,[15:20),6097
2041.0,1,Female,[20:25),5906
2041.0,0,Female,[20:25),5906
2041.0,1,Female,[25:30),5585
2041.0,0,Female,[25:30),5585
2041.0,1,Female,[30:35),5192
2041.0,0,Female,[30:35),5192
2041.0,1,Female,[35:40),4745
2041.0,0,Female,[35:40),4745
2041.0,1,Female,[40:45),4603
2041.0,0,Female,[40:45),4603
2041.0,1,Female,[45:50),4354
2041.0,0,Female,[45:50),4354
2041.0,1,Female,[50:55),3961
2041.0,0,Female,[50:55),3961
2041.0,1,Female,[55:60),2865
2041.0,0,Female,[55:60),2865
2041.0,1,Female,[60:65),1925
2041.0,0,Female,[60:65),1925
2041.0,1,Female,[65:70),1483
2041.0,0,Female,[65:70),1483
2041.0,1,Female,[70:75),1098
2041.0,0,Female,[70:75),1098
2041.0,1,Female,[75:80),771
2041.0,0,Female,[75:80),771
2042.0,1,Male,[0:5),6183
2042.0,0,Male,[0:5),6183
2042.0,1,Male,[0:200),64565
2042.0,0,Male,[0:200),64565
2042.0,1,Male,[5:10),5979
2042.0,0,Male,[5:10),5979
2042.0,1,Male,[10:15),6201
2042.0,0,Male,[10:15),6201
2042.0,1,Male,[15:20),5969
2042.0,0,Male,[15:20),5969
2042.0,1,Male,[20:25),5798
2042.0,0,Male,[20:25),5798
2042.0,1,Male,[25:30),5439
2042.0,0,Male,[25:30),5439
2042.0,1,Male,[30:35),5197
2042.0,0,Male,[30:35),5197
2042.0,1,Male,[35:40),4670
2042.0,0,Male,[35:40),4670
2042.0,1,Male,[40:45),4408
