Year,Node,Gender,AgeBin,Result
2040.0,0,Male,[50:55),3647
2040.0,1,Male,[55:60),2635
2040.0,0,Male,[55:60),2635
2040.0,1,Male,[60:65),1664
2040.0,0,Male,[60:65),1664
2040.0,1,Male,[65:70),1060
2040.0,0,Male,[65:70),1060
2040.0,1,Male,[70:75),628
2040.0,0,Male,[70:75),628
2040.0,1,Male,[75:80),298
2040.0,0,Male,[75:80),298
2040.0,1,Female,[0:5),6358
2040.0,0,Female,[0:5),6358
2040.0,1,Female,[0:200),68401
2040.0,0,Female,[0:200),68401
2040.0,1,Female,[5:10),6294
2040.0,0,Female,[5:10),6294
2040.0,1,Female,[10:15),6475
2040.0,0,Female,[10:15),6475
2040.0,1,Female,[15:20),6225
2040.0,0,Female,[15:20),6225
2040.0,1,Female,[20:25),5946
2040.0,0,Female,[20:25),5946
2040.0,1,Female,[25:30),5514
2040.0,0,Female,[25:30),5514
2040.0,1,Female,[30:35),5358
2040.0,0,Female,[30:35),5358
2040.0,1,Female,[35:40),4910
2040.0,0,Female,[35:40),4910
2040.0,1,Female,[40:45),4584
2040.0,0,Female,[40:45),4584
2040.0,1,Female,[45:50),4509
2040.0,0,Female,[45:50),4509
2040.0,1,Female,[50:55),3897
2040.0,0,Female,[50:55),3897
2040.0,1,Female,[55:60),2635
2040.0,0,Female,[55:60),2635
2040.0,1,Female,[60:65),1885
2040.0,0,Female,[60:65),1885
2040.0,1,Female,[65:70),1351
2040.0,0,Female,[65:70),1351
2040.0,1,Female,[70:75),1167
2040.0,0,Female,[70:75),1167
2040.0,1,Female,[75:80),787
2040.0,0,Female,[75:80),787
2041.0,1,Male,[0:5),6323
2041.0,0,Male,[0:5),6323
2041.0,1,Male,[0:200),65275
2041.0,0,Male,[0:200),65275
2041.0,1,Male,[5:10),6175
2041.0,0,Male,[5:10),6175
2041.0,1,Male,[10:15),6285
2041.0,0,Male,[10:15),6285
2041.0,1,Male,[15:20),5992
2041.0,0,Male,[15:20),5992
2041.0,1,Male,[20:25),5954
2041.0,0,Male,[20:25),5954
2041.0,1,Male,[25:30),5408
2041.0,0,Male,[25:30),5408
2041.0,1,Male,[30:35),5348
2041.0,0,Male,[30:35),5348
2041.0,1,Male,[35:40),4735
2041.0,0,Male,[35:40),4735
2041.0,1,Male,[40:45),4316
2041.0,0,Male,[40:45),4316
2041.0,1,Male,[45:50),4195
2041.0,0,Male,[45:50),4195
2041.0,1,Male,[50:55),3743
2041.0,0,Male,[50:55),3743
2041.0,1,Male,[55:60),2797
2041.0,0,Male,[55:60),2797
2041.0,1,Male,[60:65),1769
2041.0,0,Male,[60:65),1769
2041.0,1,Male,[65:70),1097
2041.0,0,Male,[65:70),1097
2041.0,1,Male,[70:75),665
2041.0,0,Male,[70:75),665
2041.0,1,Male,[75:80),348
2041.0,0,Male,[75:80),348
2041.0,1,Female,[0:5),6340
2041.0,0,Female,[0:5),6340
2041.0,1,Female,[0:200),69324
2041.0,0,Female,[0:200),69324
2041.0,1,Female,[5:10),6242
2041.0,0,Female,[5:10),6242
2041.0,1,Female,[10:15),6507
2041.0,0,Female,[10:15),6507
2041.0,1,Female,[15:20),6238
2041.0,0,Female,[15:20),6238
2041.0,1,Female,[20:25),5985
2041.0,0,Female,[20:25),5985
2041.0,1,Female,[25:30),5549
2041.0,0,Female,[25:30),5549
2041.0,1,Female,[30:35),5478
2041.0,0,Female,[30:35),5478
2041.0,1,Female,[35:40),4938
2041.0,0,Female,[35:40),4938
2041.0,1,Female,[40:45),4654
2041.0,0,Female,[40:45),4654
2041.0,1,Female,[45:50),4547
2041.0,0,Female,[45:50),4547
2041.0,1,Female,[50:55),4056
2041.0,0,Female,[50:55),4056
2041.0,1,Female,[55:60),2855
2041.0,0,Female,[55:60),2855
2041.0,1,Female,[60:65),1978
2041.0,0,Female,[60:65),1978
2041.0,1,Female,[65:70),1366
2041.0,0,Female,[65:70),1366
2041.0,1,Female,[70:75),1207
2041.0,0,Female,[70:75),1207
2041.0,1,Female,[75:80),839
2041.0,0,Female,[75:80),839
2042.0,1,Male,[0:5),6341
2042.0,0,Male,[0:5),6341
2042.0,1,Male,[0:200),66098
2042.0,0,Male,[0:200),66098
2042.0,1,Male,[5:10),6088
2042.0,0,Male,[5:10),6088
2042.0,1,Male,[10:15),6429
2042.0,0,Male,[10:15),6429
2042.0,1,Male,[15:20),5958
2042.0,0,Male,[15:20),5958
2042.0,1,Male,[20:25),5991
2042.0,0,Male,[20:25),5991
2042.0,1,Male,[25:30),5472
2042.0,0,Male,[25:30),5472
2042.0,1,Male,[30:35),5369
2042.0,0,Male,[30:35),5369
2042.0,1,Male,[35:40),4820
2042.0,0,Male,[35:40),4820
2042.0,1,Male,[40:45),4389
2042.0,0,Male,[40:45),4389
2042.0,1,Male,[45:50),4202
2042.0,0,Male,[45:50),4202
2042.0,1,Male,[50:55),3840
2042.0,0,Male,[50:55),3840
2042.0,1,Male,[55:60),2917
2042.0,0,Male,[55:60),2917
2042.0,1,Male,[60:65),1872
2042.0,0,Male,[60:65),1872
2042.0,1,Male,[65:70),1193
2042.0,0,Male,[65:70),1193
2042.0,1,Male,[70:75),685
2042.0,0,Male,[70:75),685
2042.0,1,Male,[75:80),387
2042.0,0,Male,[75:80),387
2042.0,1,Female,[0:5),6362
2042.0,0,Female,[0:5),6362
2042.0,1,Female,[0:200),70236
2042.0,0,Female,[0:200),70236
2042.0,1,Female,[5:10),6211
2042.0,0,Female,[5:10),6211
2042.0,1,Female,[10:15),6449
2042.0,0,Female,[10:15),6449
2042.0,1,Female,[15:20),6336
2042.0,0,Female,[15:20),6336
2042.0,1,Female,[20:25),5999
2042.0,0,Female,[20:25),5999
2042.0,1,Female,[25:30),5677
2042.0,0,Female,[25:30),5677
2042.0,1,Female,[30:35),5538
2042.0,0,Female,[30:35),5538
2042.0,1,Female,[35:40),5000
2042.0,0,Female,[35:40),5000
2042.0,1,Female,[40:45),4666
2042.0,0,Female,[40:45),4666
2042.0,1,Female,[45:50),4582
2042.0,0,Female,[45:50),4582
2042.0,1,Female,[50:55),4139
2042.0,0,Female,[50:55),4139
2042.0,1,Female,[55:60),3105
2042.0,0,Female,[55:60),3105
2042.0,1,Female,[60:65),2054
2042.0,0,Female,[60:65),2054
2042.0,1,Female,[65:70),1441
2042.0,0,Female,[65:70),1441
2042.0,1,Female,[70:75),1202
2042.0,0,Female,[70:75),1202
2042.0,1,Female,[75:80),861
2042.0,0,Female,[75:80),861
2043.0,1,Male,[0:5),6286
2043.0,0,Male,[0:5),6286
2043.0,1,Male,[0:200),66835
2043.0,0,Male,[0:200),66835
2043.0,1,Male,[5:10),6140
2043.0,0,Male,[5:10),6140
2043.0,1,Male,[10:15),6482
2043.0,0,Male,[10:15),6482
2043.0,1,Male,[15:20),5993
2043.0,0,Male,[15:20),5993
2043.0,1,Male,[20:25),5974
2043.0,0,Male,[20:25),5974
2043.0,1,Male,[25:30),5597
2043.0,0,Male,[25:30),5597
2043.0,1,Male,[30:35),5378
2043.0,0,Male,[30:35),5378
2043.0,1,Male,[35:40),4903
2043.0,0,Male,[35:40),4903
2043.0,1,Male,[40:45),4400
2043.0,0,Male,[40:45),4400
2043.0,1,Male,[45:50),4236
2043.0,0,Male,[45:50),4236
2043.0,1,Male,[50:55),3871
2043.0,0,Male,[50:55),3871
2043.0,1,Male,[55:60),3074
2043.0,0,Male,[55:60),3074
2043.0,1,Male,[60:65),1999
2043.0,0,Male,[60:65),1999
2043.0,1,Male,[65:70),1216
2043.0,0,Male,[65:70),1216
2043.0,1,Male,[70:75),721
2043.0,0,Male,[70:75),721
2043.0,1,Male,[75:80),390
2043.0,0,Male,[75:80),390
2043.0,1,Female,[0:5),6455
2043.0,0,Female,[0:5),6455
2043.0,1,Female,[0:200),71200
2043.0,0,Female,[0:200),71200
2043.0,1,Female,[5:10),6165
2043.0,0,Female,[5:10),6165
2043.0,1,Female,[10:15),6465
2043.0,0,Female,[10:15),6465
2043.0,1,Female,[15:20),6346
2043.0,0,Female,[15:20),6346
2043.0,1,Female,[20:25),6068
2043.0,0,Female,[20:25),6068
2043.0,1,Female,[25:30),5698
2043.0,0,Female,[25:30),5698
2043.0,1,Female,[30:35),5606
2043.0,0,Female,[30:35),5606
2043.0,1,Female,[35:40),5063
2043.0,0,Female,[35:40),5063
2043.0,1,Female,[40:45),4772
2043.0,0,Female,[40:45),4772
2043.0,1,Female,[45:50),4508
2043.0,0,Female,[45:50),4508
2043.0,1,Female,[50:55),4256
2043.0,0,Female,[50:55),4256
2043.0,1,Female,[55:60),3319
2043.0,0,Female,[55:60),3319
2043.0,1,Female,[60:65),2176
2043.0,0,Female,[60:65),2176
2043.0,1,Female,[65:70),1509
2043.0,0,Female,[65:70),1509
2043.0,1,Female,[70:75),1191
2043.0,0,Female,[70:75),1191
2043.0,1,Female,[75:80),906
2043.0,0,Female,[75:80),906
2044.0,1,Male,[0:5),6262
2044.0,0,Male,[0:5),6262
2044.0,1,Male,[0:200),67558
2044.0,0,Male,[0:200),67558
2044.0,1,Male,[5:10),6188
2044.0,0,Male,[5:10),6188
2044.0,1,Male,[10:15),6371
2044.0,0,Male,[10:15),6371
2044.0,1,Male,[15:20),6093
2044.0,0,Male,[15:20),6093
2044.0,1,Male,[20:25),5920
2044.0,0,Male,[20:25),5920
2044.0,1,Male,[25:30),5709
2044.0,0,Male,[25:30),5709
2044.0,1,Male,[30:35),5353
2044.0,0,Male,[30:35),5353
2044.0,1,Male,[35:40),5052
2044.0,0,Male,[35:40),5052
2044.0,1,Male,[40:45),4497
2044.0,0,Male,[40:45),4497
2044.0,1,Male,[45:50),4190
2044.0,0,Male,[45:50),4190
2044.0,1,Male,[50:55),3959
2044.0,0,Male,[50:55),3959
2044.0,1,Male,[55:60),3209
2044.0,0,Male,[55:60),3209
2044.0,1,Male,[60:65),2138
2044.0,0,Male,[60:65),2138
2044.0,1,Male,[65:70),1268
2044.0,0,Male,[65:70),1268
2044.0,1,Male,[70:75),760
2044.0,0,Male,[70:75),760
2044.0,1,Male,[75:80),388
2044.0,0,Male,[75:80),388
2044.0,1,Female,[0:5),6367
2044.0,0,Female,[0:5),6367
2044.0,1,Female,[0:200),72057
2044.0,0,Female,[0:200),72057
2044.0,1,Female,[5:10),6230
2044.0,0,Female,[5:10),6230
2044.0,1,Female,[10:15),6443
2044.0,0,Female,[10:15),6443
2044.0,1,Female,[15:20),6379
2044.0,0,Female,[15:20),6379
2044.0,1,Female,[20:25),6104
2044.0,0,Female,[20:25),6104
2044.0,1,Female,[25:30),5788
2044.0,0,Female,[25:30),5788
2044.0,1,Female,[30:35),5604
2044.0,0,Female,[30:35),5604
2044.0,1,Female,[35:40),5138
2044.0,0,Female,[35:40),5138
2044.0,1,Female,[40:45),4858
2044.0,0,Female,[40:45),4858
2044.0,1,Female,[45:50),4471
2044.0,0,Female,[45:50),4471
2044.0,1,Female,[50:55),4401
2044.0,0,Female,[50:55),4401
2044.0,1,Female,[55:60),3458
2044.0,0,Female,[55:60),3458
2044.0,1,Female,[60:65),2345
2044.0,0,Female,[60:65),2345
2044.0,1,Female,[65:70),1603
2044.0,0,Female,[65:70),1603
2044.0,1,Female,[70:75),1171
2044.0,0,Female,[70:75),1171
2044.0,1,Female,[75:80),948
2044.0,0,Female,[75:80),948
2045.0,1,Male,[0:5),6286
2045.0,0,Male,[0:5),6286
2045.0,1,Male,[0:200),68362
2045.0,0,Male,[0:200),68362
2045.0,1,Male,[5:10),6205
2045.0,0,Male,[5:10),6205
2045.0,1,Male,[10:15),6357
2045.0,0,Male,[10:15),6357
2045.0,1,Male,[15:20),6118
2045.0,0,Male,[15:20),6118
2045.0,1,Male,[20:25),5953
2045.0,0,Male,[20:25),5953
2045.0,1,Male,[25:30),5748
2045.0,0,Male,[25:30),5748
2045.0,1,Male,[30:35),5390
2045.0,0,Male,[30:35),5390
2045.0,1,Male,[35:40),5167
2045.0,0,Male,[35:40),5167
2045.0,1,Male,[40:45),4541
2045.0,0,Male,[40:45),4541
2045.0,1,Male,[45:50),4162
2045.0,0,Male,[45:50),4162
2045.0,1,Male,[50:55),4043
2045.0,0,Male,[50:55),4043
2045.0,1,Male,[55:60),3281
2045.0,0,Male,[55:60),3281
2045.0,1,Male,[60:65),2335
2045.0,0,Male,[60:65),2335
2045.0,1,Male,[65:70),1341
2045.0,0,Male,[65:70),1341
2045.0,1,Male,[70:75),807
2045.0,0,Male,[70:75),807
2045.0,1,Male,[75:80),412
2045.0,0,Male,[75:80),412
2045.0,1,Female,[0:5),6283
2045.0,0,Female,[0:5),6283
2045.0,1,Female,[0:200),72917
