Year,Node,Gender,AgeBin,Result
2044.0,0,Male,[35:40),4783
2044.0,1,Male,[40:45),4497
2044.0,0,Male,[40:45),4497
2044.0,1,Male,[45:50),4121
2044.0,0,Male,[45:50),4121
2044.0,1,Male,[50:55),3861
2044.0,0,Male,[50:55),3861
2044.0,1,Male,[55:60),3128
2044.0,0,Male,[55:60),3128
2044.0,1,Male,[60:65),2026
2044.0,0,Male,[60:65),2026
2044.0,1,Male,[65:70),1272
2044.0,0,Male,[65:70),1272
2044.0,1,Male,[70:75),756
2044.0,0,Male,[70:75),756
2044.0,1,Male,[75:80),429
2044.0,0,Male,[75:80),429
2044.0,1,Female,[0:5),6181
2044.0,0,Female,[0:5),6181
2044.0,1,Female,[0:200),70304
2044.0,0,Female,[0:200),70304
2044.0,1,Female,[5:10),6220
2044.0,0,Female,[5:10),6220
2044.0,1,Female,[10:15),6261
2044.0,0,Female,[10:15),6261
2044.0,1,Female,[15:20),6066
2044.0,0,Female,[15:20),6066
2044.0,1,Female,[20:25),6019
2044.0,0,Female,[20:25),6019
2044.0,1,Female,[25:30),5643
2044.0,0,Female,[25:30),5643
2044.0,1,Female,[30:35),5388
2044.0,0,Female,[30:35),5388
2044.0,1,Female,[35:40),5086
2044.0,0,Female,[35:40),5086
2044.0,1,Female,[40:45),4612
2044.0,0,Female,[40:45),4612
2044.0,1,Female,[45:50),4488
2044.0,0,Female,[45:50),4488
2044.0,1,Female,[50:55),4214
2044.0,0,Female,[50:55),4214
2044.0,1,Female,[55:60),3413
2044.0,0,Female,[55:60),3413
2044.0,1,Female,[60:65),2400
2044.0,0,Female,[60:65),2400
2044.0,1,Female,[65:70),1630
2044.0,0,Female,[65:70),1630
2044.0,1,Female,[70:75),1139
2044.0,0,Female,[70:75),1139
2044.0,1,Female,[75:80),857
2044.0,0,Female,[75:80),857
2045.0,1,Male,[0:5),6188
2045.0,0,Male,[0:5),6188
2045.0,1,Male,[0:200),67296
2045.0,0,Male,[0:200),67296
2045.0,1,Male,[5:10),5906
2045.0,0,Male,[5:10),5906
2045.0,1,Male,[10:15),6402
2045.0,0,Male,[10:15),6402
2045.0,1,Male,[15:20),6025
2045.0,0,Male,[15:20),6025
2045.0,1,Male,[20:25),6056
2045.0,0,Male,[20:25),6056
2045.0,1,Male,[25:30),5667
2045.0,0,Male,[25:30),5667
2045.0,1,Male,[30:35),5378
2045.0,0,Male,[30:35),5378
2045.0,1,Male,[35:40),4845
2045.0,0,Male,[35:40),4845
2045.0,1,Male,[40:45),4458
2045.0,0,Male,[40:45),4458
2045.0,1,Male,[45:50),4176
2045.0,0,Male,[45:50),4176
2045.0,1,Male,[50:55),3943
2045.0,0,Male,[50:55),3943
2045.0,1,Male,[55:60),3244
2045.0,0,Male,[55:60),3244
2045.0,1,Male,[60:65),2159
2045.0,0,Male,[60:65),2159
2045.0,1,Male,[65:70),1349
2045.0,0,Male,[65:70),1349
2045.0,1,Male,[70:75),812
2045.0,0,Male,[70:75),812
2045.0,1,Male,[75:80),448
2045.0,0,Male,[75:80),448
2045.0,1,Female,[0:5),6181
2045.0,0,Female,[0:5),6181
2045.0,1,Female,[0:200),71173
2045.0,0,Female,[0:200),71173
2045.0,1,Female,[5:10),6118
2045.0,0,Female,[5:10),6118
2045.0,1,Female,[10:15),6384
2045.0,0,Female,[10:15),6384
2045.0,1,Female,[15:20),6016
2045.0,0,Female,[15:20),6016
2045.0,1,Female,[20:25),6026
2045.0,0,Female,[20:25),6026
2045.0,1,Female,[25:30),5767
2045.0,0,Female,[25:30),5767
2045.0,1,Female,[30:35),5427
2045.0,0,Female,[30:35),5427
2045.0,1,Female,[35:40),5117
2045.0,0,Female,[35:40),5117
2045.0,1,Female,[40:45),4644
2045.0,0,Female,[40:45),4644
2045.0,1,Female,[45:50),4512
2045.0,0,Female,[45:50),4512
2045.0,1,Female,[50:55),4298
2045.0,0,Female,[50:55),4298
2045.0,1,Female,[55:60),3570
2045.0,0,Female,[55:60),3570
2045.0,1,Female,[60:65),2582
2045.0,0,Female,[60:65),2582
2045.0,1,Female,[65:70),1693
2045.0,0,Female,[65:70),1693
2045.0,1,Female,[70:75),1189
2045.0,0,Female,[70:75),1189
2045.0,1,Female,[75:80),887
2045.0,0,Female,[75:80),887
2046.0,1,Male,[0:5),6202
2046.0,0,Male,[0:5),6202
2046.0,1,Male,[0:200),68007
2046.0,0,Male,[0:200),68007
2046.0,1,Male,[5:10),5908
2046.0,0,Male,[5:10),5908
2046.0,1,Male,[10:15),6351
2046.0,0,Male,[10:15),6351
2046.0,1,Male,[15:20),6066
2046.0,0,Male,[15:20),6066
2046.0,1,Male,[20:25),6082
2046.0,0,Male,[20:25),6082
2046.0,1,Male,[25:30),5690
2046.0,0,Male,[25:30),5690
2046.0,1,Male,[30:35),5437
2046.0,0,Male,[30:35),5437
2046.0,1,Male,[35:40),4973
2046.0,0,Male,[35:40),4973
2046.0,1,Male,[40:45),4514
2046.0,0,Male,[40:45),4514
2046.0,1,Male,[45:50),4178
2046.0,0,Male,[45:50),4178
2046.0,1,Male,[50:55),3974
2046.0,0,Male,[50:55),3974
2046.0,1,Male,[55:60),3323
2046.0,0,Male,[55:60),3323
2046.0,1,Male,[60:65),2301
2046.0,0,Male,[60:65),2301
2046.0,1,Male,[65:70),1444
2046.0,0,Male,[65:70),1444
2046.0,1,Male,[70:75),841
2046.0,0,Male,[70:75),841
2046.0,1,Male,[75:80),452
2046.0,0,Male,[75:80),452
2046.0,1,Female,[0:5),6186
2046.0,0,Female,[0:5),6186
2046.0,1,Female,[0:200),72020
2046.0,0,Female,[0:200),72020
2046.0,1,Female,[5:10),6042
2046.0,0,Female,[5:10),6042
2046.0,1,Female,[10:15),6404
2046.0,0,Female,[10:15),6404
2046.0,1,Female,[15:20),6078
2046.0,0,Female,[15:20),6078
2046.0,1,Female,[20:25),6025
2046.0,0,Female,[20:25),6025
2046.0,1,Female,[25:30),5807
2046.0,0,Female,[25:30),5807
2046.0,1,Female,[30:35),5530
2046.0,0,Female,[30:35),5530
2046.0,1,Female,[35:40),5155
