Year,Node,Gender,AgeBin,Result
2040.0,1,Male,[70:75),623
2040.0,0,Male,[70:75),623
2040.0,1,Male,[75:80),319
2040.0,0,Male,[75:80),319
2040.0,1,Female,[0:5),6012
2040.0,0,Female,[0:5),6012
2040.0,1,Female,[0:200),66067
2040.0,0,Female,[0:200),66067
2040.0,1,Female,[5:10),6023
2040.0,0,Female,[5:10),6023
2040.0,1,Female,[10:15),6282
2040.0,0,Female,[10:15),6282
2040.0,1,Female,[15:20),6058
2040.0,0,Female,[15:20),6058
2040.0,1,Female,[20:25),5838
2040.0,0,Female,[20:25),5838
2040.0,1,Female,[25:30),5320
2040.0,0,Female,[25:30),5320
2040.0,1,Female,[30:35),5109
2040.0,0,Female,[30:35),5109
2040.0,1,Female,[35:40),4707
2040.0,0,Female,[35:40),4707
2040.0,1,Female,[40:45),4529
2040.0,0,Female,[40:45),4529
2040.0,1,Female,[45:50),4253
2040.0,0,Female,[45:50),4253
2040.0,1,Female,[50:55),3698
2040.0,0,Female,[50:55),3698
2040.0,1,Female,[55:60),2706
2040.0,0,Female,[55:60),2706
2040.0,1,Female,[60:65),1887
2040.0,0,Female,[60:65),1887
2040.0,1,Female,[65:70),1360
2040.0,0,Female,[65:70),1360
2040.0,1,Female,[70:75),1138
2040.0,0,Female,[70:75),1138
2040.0,1,Female,[75:80),669
2040.0,0,Female,[75:80),669
2041.0,1,Male,[0:5),6101
2041.0,0,Male,[0:5),6101
2041.0,1,Male,[0:200),63399
2041.0,0,Male,[0:200),63399
2041.0,1,Male,[5:10),5935
2041.0,0,Male,[5:10),5935
2041.0,1,Male,[10:15),6206
2041.0,0,Male,[10:15),6206
2041.0,1,Male,[15:20),5908
2041.0,0,Male,[15:20),5908
2041.0,1,Male,[20:25),5628
2041.0,0,Male,[20:25),5628
2041.0,1,Male,[25:30),5307
2041.0,0,Male,[25:30),5307
2041.0,1,Male,[30:35),5040
2041.0,0,Male,[30:35),5040
2041.0,1,Male,[35:40),4674
2041.0,0,Male,[35:40),4674
2041.0,1,Male,[40:45),4397
2041.0,0,Male,[40:45),4397
2041.0,1,Male,[45:50),4011
2041.0,0,Male,[45:50),4011
2041.0,1,Male,[50:55),3667
2041.0,0,Male,[50:55),3667
2041.0,1,Male,[55:60),2566
2041.0,0,Male,[55:60),2566
2041.0,1,Male,[60:65),1798
2041.0,0,Male,[60:65),1798
2041.0,1,Male,[65:70),1047
2041.0,0,Male,[65:70),1047
2041.0,1,Male,[70:75),609
2041.0,0,Male,[70:75),609
2041.0,1,Male,[75:80),353
2041.0,0,Male,[75:80),353
2041.0,1,Female,[0:5),6005
2041.0,0,Female,[0:5),6005
2041.0,1,Female,[0:200),66938
2041.0,0,Female,[0:200),66938
2041.0,1,Female,[5:10),5987
2041.0,0,Female,[5:10),5987
2041.0,1,Female,[10:15),6304
2041.0,0,Female,[10:15),6304
2041.0,1,Female,[15:20),6008
2041.0,0,Female,[15:20),6008
2041.0,1,Female,[20:25),5941
2041.0,0,Female,[20:25),5941
2041.0,1,Female,[25:30),5355
2041.0,0,Female,[25:30),5355
2041.0,1,Female,[30:35),5218
2041.0,0,Female,[30:35),5218
2041.0,1,Female,[35:40),4717
2041.0,0,Female,[35:40),4717
2041.0,1,Female,[40:45),4580
2041.0,0,Female,[40:45),4580
2041.0,1,Female,[45:50),4331
2041.0,0,Female,[45:50),4331
2041.0,1,Female,[50:55),3831
2041.0,0,Female,[50:55),3831
2041.0,1,Female,[55:60),2847
2041.0,0,Female,[55:60),2847
2041.0,1,Female,[60:65),2007
2041.0,0,Female,[60:65),2007
2041.0,1,Female,[65:70),1414
2041.0,0,Female,[65:70),1414
2041.0,1,Female,[70:75),1150
2041.0,0,Female,[70:75),1150
2041.0,1,Female,[75:80),744
2041.0,0,Female,[75:80),744
2042.0,1,Male,[0:5),6053
2042.0,0,Male,[0:5),6053
2042.0,1,Male,[0:200),64115
2042.0,0,Male,[0:200),64115
2042.0,1,Male,[5:10),5970
2042.0,0,Male,[5:10),5970
2042.0,1,Male,[10:15),6200
2042.0,0,Male,[10:15),6200
2042.0,1,Male,[15:20),5926
2042.0,0,Male,[15:20),5926
2042.0,1,Male,[20:25),5701
2042.0,0,Male,[20:25),5701
2042.0,1,Male,[25:30),5342
2042.0,0,Male,[25:30),5342
2042.0,1,Male,[30:35),5080
2042.0,0,Male,[30:35),5080
2042.0,1,Male,[35:40),4766
2042.0,0,Male,[35:40),4766
2042.0,1,Male,[40:45),4421
2042.0,0,Male,[40:45),4421
2042.0,1,Male,[45:50),4067
2042.0,0,Male,[45:50),4067
2042.0,1,Male,[50:55),3694
2042.0,0,Male,[50:55),3694
2042.0,1,Male,[55:60),2717
2042.0,0,Male,[55:60),2717
2042.0,1,Male,[60:65),1864
2042.0,0,Male,[60:65),1864
2042.0,1,Male,[65:70),1128
2042.0,0,Male,[65:70),1128
2042.0,1,Male,[70:75),657
2042.0,0,Male,[70:75),657
2042.0,1,Male,[75:80),348
2042.0,0,Male,[75:80),348
2042.0,1,Female,[0:5),6020
2042.0,0,Female,[0:5),6020
2042.0,1,Female,[0:200),67838
2042.0,0,Female,[0:200),67838
2042.0,1,Female,[5:10),6018
2042.0,0,Female,[5:10),6018
2042.0,1,Female,[10:15),6218
2042.0,0,Female,[10:15),6218
2042.0,1,Female,[15:20),6083
2042.0,0,Female,[15:20),6083
2042.0,1,Female,[20:25),5961
2042.0,0,Female,[20:25),5961
2042.0,1,Female,[25:30),5464
2042.0,0,Female,[25:30),5464
2042.0,1,Female,[30:35),5198
2042.0,0,Female,[30:35),5198
2042.0,1,Female,[35:40),4870
2042.0,0,Female,[35:40),4870
2042.0,1,Female,[40:45),4580
2042.0,0,Female,[40:45),4580
2042.0,1,Female,[45:50),4384
2042.0,0,Female,[45:50),4384
2042.0,1,Female,[50:55),3930
2042.0,0,Female,[50:55),3930
2042.0,1,Female,[55:60),2985
2042.0,0,Female,[55:60),2985
2042.0,1,Female,[60:65),2139
2042.0,0,Female,[60:65),2139
2042.0,1,Female,[65:70),1489
2042.0,0,Female,[65:70),1489
2042.0,1,Female,[70:75),1165
2042.0,0,Female,[70:75),1165
2042.0,1,Female,[75:80),775
2042.0,0,Female,[75:80),775
2043.0,1,Male,[0:5),6018
2043.0,0,Male,[0:5),6018
2043.0,1,Male,[0:200),64864
2043.0,0,Male,[0:200),64864
2043.0,1,Male,[5:10),5972
2043.0,0,Male,[5:10),5972
2043.0,1,Male,[10:15),6259
2043.0,0,Male,[10:15),6259
2043.0,1,Male,[15:20),5918
2043.0,0,Male,[15:20),5918
2043.0,1,Male,[20:25),5726
2043.0,0,Male,[20:25),5726
2043.0,1,Male,[25:30),5460
2043.0,0,Male,[25:30),5460
2043.0,1,Male,[30:35),5090
2043.0,0,Male,[30:35),5090
2043.0,1,Male,[35:40),4880
2043.0,0,Male,[35:40),4880
2043.0,1,Male,[40:45),4404
2043.0,0,Male,[40:45),4404
2043.0,1,Male,[45:50),4102
2043.0,0,Male,[45:50),4102
2043.0,1,Male,[50:55),3721
2043.0,0,Male,[50:55),3721
2043.0,1,Male,[55:60),2931
2043.0,0,Male,[55:60),2931
2043.0,1,Male,[60:65),1938
2043.0,0,Male,[60:65),1938
2043.0,1,Male,[65:70),1192
2043.0,0,Male,[65:70),1192
2043.0,1,Male,[70:75),691
2043.0,0,Male,[70:75),691
2043.0,1,Male,[75:80),357
2043.0,0,Male,[75:80),357
2043.0,1,Female,[0:5),6072
2043.0,0,Female,[0:5),6072
2043.0,1,Female,[0:200),68742
2043.0,0,Female,[0:200),68742
2043.0,1,Female,[5:10),6004
2043.0,0,Female,[5:10),6004
2043.0,1,Female,[10:15),6162
2043.0,0,Female,[10:15),6162
2043.0,1,Female,[15:20),6119
2043.0,0,Female,[15:20),6119
2043.0,1,Female,[20:25),5977
2043.0,0,Female,[20:25),5977
2043.0,1,Female,[25:30),5585
2043.0,0,Female,[25:30),5585
2043.0,1,Female,[30:35),5259
2043.0,0,Female,[30:35),5259
2043.0,1,Female,[35:40),4886
2043.0,0,Female,[35:40),4886
2043.0,1,Female,[40:45),4616
2043.0,0,Female,[40:45),4616
2043.0,1,Female,[45:50),4430
2043.0,0,Female,[45:50),4430
2043.0,1,Female,[50:55),4083
2043.0,0,Female,[50:55),4083
2043.0,1,Female,[55:60),3139
2043.0,0,Female,[55:60),3139
2043.0,1,Female,[60:65),2264
2043.0,0,Female,[60:65),2264
2043.0,1,Female,[65:70),1560
2043.0,0,Female,[65:70),1560
2043.0,1,Female,[70:75),1155
2043.0,0,Female,[70:75),1155
2043.0,1,Female,[75:80),836
2043.0,0,Female,[75:80),836
2044.0,1,Male,[0:5),6024
2044.0,0,Male,[0:5),6024
2044.0,1,Male,[0:200),65603
2044.0,0,Male,[0:200),65603
2044.0,1,Male,[5:10),6061
2044.0,0,Male,[5:10),6061
2044.0,1,Male,[10:15),6174
2044.0,0,Male,[10:15),6174
2044.0,1,Male,[15:20),5934
2044.0,0,Male,[15:20),5934
2044.0,1,Male,[20:25),5785
2044.0,0,Male,[20:25),5785
2044.0,1,Male,[25:30),5445
2044.0,0,Male,[25:30),5445
2044.0,1,Male,[30:35),5177
2044.0,0,Male,[30:35),5177
2044.0,1,Male,[35:40),4949
2044.0,0,Male,[35:40),4949
2044.0,1,Male,[40:45),4400
2044.0,0,Male,[40:45),4400
2044.0,1,Male,[45:50),4187
2044.0,0,Male,[45:50),4187
2044.0,1,Male,[50:55),3757
2044.0,0,Male,[50:55),3757
2044.0,1,Male,[55:60),3070
2044.0,0,Male,[55:60),3070
2044.0,1,Male,[60:65),2062
2044.0,0,Male,[60:65),2062
2044.0,1,Male,[65:70),1248
2044.0,0,Male,[65:70),1248
2044.0,1,Male,[70:75),754
2044.0,0,Male,[70:75),754
2044.0,1,Male,[75:80),352
2044.0,0,Male,[75:80),352
2044.0,1,Female,[0:5),6066
2044.0,0,Female,[0:5),6066
2044.0,1,Female,[0:200),69595
2044.0,0,Female,[0:200),69595
2044.0,1,Female,[5:10),5977
2044.0,0,Female,[5:10),5977
2044.0,1,Female,[10:15),6169
2044.0,0,Female,[10:15),6169
2044.0,1,Female,[15:20),6141
2044.0,0,Female,[15:20),6141
2044.0,1,Female,[20:25),5960
2044.0,0,Female,[20:25),5960
2044.0,1,Female,[25:30),5683
2044.0,0,Female,[25:30),5683
2044.0,1,Female,[30:35),5317
2044.0,0,Female,[30:35),5317
2044.0,1,Female,[35:40),4982
2044.0,0,Female,[35:40),4982
2044.0,1,Female,[40:45),4642
2044.0,0,Female,[40:45),4642
2044.0,1,Female,[45:50),4448
2044.0,0,Female,[45:50),4448
2044.0,1,Female,[50:55),4155
2044.0,0,Female,[50:55),4155
2044.0,1,Female,[55:60),3282
2044.0,0,Female,[55:60),3282
2044.0,1,Female,[60:65),2436
2044.0,0,Female,[60:65),2436
2044.0,1,Female,[65:70),1624
2044.0,0,Female,[65:70),1624
2044.0,1,Female,[70:75),1171
2044.0,0,Female,[70:75),1171
2044.0,1,Female,[75:80),875
2044.0,0,Female,[75:80),875
2045.0,1,Male,[0:5),6083
2045.0,0,Male,[0:5),6083
2045.0,1,Male,[0:200),66347
2045.0,0,Male,[0:200),66347
2045.0,1,Male,[5:10),5956
2045.0,0,Male,[5:10),5956
2045.0,1,Male,[10:15),6162
2045.0,0,Male,[10:15),6162
2045.0,1,Male,[15:20),6040
2045.0,0,Male,[15:20),6040
2045.0,1,Male,[20:25),5821
2045.0,0,Male,[20:25),5821
2045.0,1,Male,[25:30),5460
2045.0,0,Male,[25:30),5460
2045.0,1,Male,[30:35),5254
2045.0,0,Male,[30:35),5254
2045.0,1,Male,[35:40),4927
2045.0,0,Male,[35:40),4927
2045.0,1,Male,[40:45),4445
2045.0,0,Male,[40:45),4445
2045.0,1,Male,[45:50),4240
2045.0,0,Male,[45:50),4240
2045.0,1,Male,[50:55),3801
2045.0,0,Male,[50:55),3801
2045.0,1,Male,[55:60),3236
2045.0,0,Male,[55:60),3236
2045.0,1,Male,[60:65),2182
2045.0,0,Male,[60:65),2182
2045.0,1,Male,[65:70),1343
2045.0,0,Male,[65:70),1343
2045.0,1,Male,[70:75),759
2045.0,0,Male,[70:75),759
2045.0,1,Male,[75:80),409
2045.0,0,Male,[75:80),409
2045.0,1,Female,[0:5),6147
2045.0,0,Female,[0:5),6147
2045.0,1,Female,[0:200),70521
2045.0,0,Female,[0:200),70521
2045.0,1,Female,[5:10),5864
2045.0,0,Female,[5:10),5864
2045.0,1,Female,[10:15),6234
2045.0,0,Female,[10:15),6234
2045.0,1,Female,[15:20),6136
2045.0,0,Female,[15:20),6136
2045.0,1,Female,[20:25),6028
2045.0,0,Female,[20:25),6028
2045.0,1,Female,[25:30),5712
2045.0,0,Female,[25:30),5712
2045.0,1,Female,[30:35),5381
2045.0,0,Female,[30:35),5381
2045.0,1,Female,[35:40),5072
2045.0,0,Female,[35:40),5072
2045.0,1,Female,[40:45),4669
2045.0,0,Female,[40:45),4669
2045.0,1,Female,[45:50),4454
2045.0,0,Female,[45:50),4454
2045.0,1,Female,[50:55),4211
2045.0,0,Female,[50:55),4211
2045.0,1,Female,[55:60),3489
2045.0,0,Female,[55:60),3489
2045.0,1,Female,[60:65),2563
2045.0,0,Female,[60:65),2563
2045.0,1,Female,[65:70),1720
2045.0,0,Female,[65:70),1720
2045.0,1,Female,[70:75),1213
2045.0,0,Female,[70:75),1213
2045.0,1,Female,[75:80),916
2045.0,0,Female,[75:80),916
2046.0,1,Male,[0:5),6159
2046.0,0,Male,[0:5),6159
2046.0,1,Male,[0:200),67129
2046.0,0,Male,[0:200),67129
2046.0,1,Male,[5:10),5932
2046.0,0,Male,[5:10),5932
2046.0,1,Male,[10:15),6120
2046.0,0,Male,[10:15),6120
2046.0,1,Male,[15:20),6078
2046.0,0,Male,[15:20),6078
2046.0,1,Male,[20:25),5875
2046.0,0,Male,[20:25),5875
2046.0,1,Male,[25:30),5484
2046.0,0,Male,[25:30),5484
2046.0,1,Male,[30:35),5330
2046.0,0,Male,[30:35),5330
2046.0,1,Male,[35:40),4944
2046.0,0,Male,[35:40),4944
2046.0,1,Male,[40:45),4558
2046.0,0,Male,[40:45),4558
2046.0,1,Male,[45:50),4248
2046.0,0,Male,[45:50),4248
2046.0,1,Male,[50:55),3869
2046.0,0,Male,[50:55),3869
2046.0,1,Male,[55:60),3320
2046.0,0,Male,[55:60),3320
2046.0,1,Male,[60:65),2286
2046.0,0,Male,[60:65),2286
2046.0,1,Male,[65:70),1478
2046.0,0,Male,[65:70),1478
2046.0,1,Male,[70:75),792
2046.0,0,Male,[70:75),792
2046.0,1,Male,[75:80),408
2046.0,0,Male,[75:80),408
2046.0,1,Female,[0:5),6186
2046.0,0,Female,[0:5),6186
2046.0,1,Female,[0:200),71405
2046.0,0,Female,[0:200),71405
2046.0,1,Female,[5:10),5885
2046.0,0,Female,[5:10),5885
2046.0,1,Female,[10:15),6193
2046.0,0,Female,[10:15),6193
2046.0,1,Female,[15:20),6141
2046.0,0,Female,[15:20),6141
2046.0,1,Female,[20:25),5982
2046.0,0,Female,[20:25),5982
2046.0,1,Female,[25:30),5808
2046.0,0,Female,[25:30),5808
2046.0,1,Female,[30:35),5426
2046.0,0,Female,[30:35),5426
2046.0,1,Female,[35:40),5189
2046.0,0,Female,[35:40),5189
2046.0,1,Female,[40:45),4677
2046.0,0,Female,[40:45),4677
2046.0,1,Female,[45:50),4503
2046.0,0,Female,[45:50),4503
2046.0,1,Female,[50:55),4297
2046.0,0,Female,[50:55),4297
2046.0,1,Female,[55:60),3625
2046.0,0,Female,[55:60),3625
2046.0,1,Female,[60:65),2700
2046.0,0,Female,[60:65),2700
2046.0,1,Female,[65:70),1837
2046.0,0,Female,[65:70),1837
2046.0,1,Female,[70:75),1239
2046.0,0,Female,[70:75),1239
2046.0,1,Female,[75:80),945
2046.0,0,Female,[75:80),945
2047.0,1,Male,[0:5),6138
2047.0,0,Male,[0:5),6138
2047.0,1,Male,[0:200),67714
2047.0,0,Male,[0:200),67714
2047.0,1,Male,[5:10),5910
2047.0,0,Male,[5:10),5910
2047.0,1,Male,[10:15),6134
2047.0,0,Male,[10:15),6134
2047.0,1,Male,[15:20),6066
2047.0,0,Male,[15:20),6066
2047.0,1,Male,[20:25),5892
2047.0,0,Male,[20:25),5892
2047.0,1,Male,[25:30),5537
2047.0,0,Male,[25:30),5537
2047.0,1,Male,[30:35),5378
2047.0,0,Male,[30:35),5378
2047.0,1,Male,[35:40),4993
2047.0,0,Male,[35:40),4993
2047.0,1,Male,[40:45),4646
2047.0,0,Male,[40:45),4646
2047.0,1,Male,[45:50),4263
2047.0,0,Male,[45:50),4263
2047.0,1,Male,[50:55),3905
2047.0,0,Male,[50:55),3905
2047.0,1,Male,[55:60),3352
2047.0,0,Male,[55:60),3352
2047.0,1,Male,[60:65),2422
2047.0,0,Male,[60:65),2422
2047.0,1,Male,[65:70),1531
