Year,Node,Gender,AgeBin,Result
2043.0,0,Female,[70:75),1169
2043.0,1,Female,[75:80),888
2043.0,0,Female,[75:80),888
2044.0,1,Male,[0:5),6027
2044.0,0,Male,[0:5),6027
2044.0,1,Male,[0:200),65995
2044.0,0,Male,[0:200),65995
2044.0,1,Male,[5:10),6065
2044.0,0,Male,[5:10),6065
2044.0,1,Male,[10:15),6251
2044.0,0,Male,[10:15),6251
2044.0,1,Male,[15:20),6039
2044.0,0,Male,[15:20),6039
2044.0,1,Male,[20:25),5976
2044.0,0,Male,[20:25),5976
2044.0,1,Male,[25:30),5592
2044.0,0,Male,[25:30),5592
2044.0,1,Male,[30:35),5227
2044.0,0,Male,[30:35),5227
2044.0,1,Male,[35:40),4829
2044.0,0,Male,[35:40),4829
2044.0,1,Male,[40:45),4322
2044.0,0,Male,[40:45),4322
2044.0,1,Male,[45:50),4224
2044.0,0,Male,[45:50),4224
2044.0,1,Male,[50:55),3842
2044.0,0,Male,[50:55),3842
2044.0,1,Male,[55:60),3031
2044.0,0,Male,[55:60),3031
2044.0,1,Male,[60:65),1944
2044.0,0,Male,[60:65),1944
2044.0,1,Male,[65:70),1257
2044.0,0,Male,[65:70),1257
2044.0,1,Male,[70:75),738
2044.0,0,Male,[70:75),738
2044.0,1,Male,[75:80),419
2044.0,0,Male,[75:80),419
2044.0,1,Female,[0:5),6108
2044.0,0,Female,[0:5),6108
2044.0,1,Female,[0:200),70418
2044.0,0,Female,[0:200),70418
2044.0,1,Female,[5:10),6123
2044.0,0,Female,[5:10),6123
2044.0,1,Female,[10:15),6322
2044.0,0,Female,[10:15),6322
2044.0,1,Female,[15:20),6137
2044.0,0,Female,[15:20),6137
2044.0,1,Female,[20:25),5975
2044.0,0,Female,[20:25),5975
2044.0,1,Female,[25:30),5654
2044.0,0,Female,[25:30),5654
2044.0,1,Female,[30:35),5413
2044.0,0,Female,[30:35),5413
2044.0,1,Female,[35:40),5079
2044.0,0,Female,[35:40),5079
2044.0,1,Female,[40:45),4791
2044.0,0,Female,[40:45),4791
2044.0,1,Female,[45:50),4433
2044.0,0,Female,[45:50),4433
2044.0,1,Female,[50:55),4301
2044.0,0,Female,[50:55),4301
2044.0,1,Female,[55:60),3284
2044.0,0,Female,[55:60),3284
2044.0,1,Female,[60:65),2272
2044.0,0,Female,[60:65),2272
2044.0,1,Female,[65:70),1715
2044.0,0,Female,[65:70),1715
2044.0,1,Female,[70:75),1221
2044.0,0,Female,[70:75),1221
2044.0,1,Female,[75:80),890
2044.0,0,Female,[75:80),890
2045.0,1,Male,[0:5),6055
2045.0,0,Male,[0:5),6055
2045.0,1,Male,[0:200),66727
2045.0,0,Male,[0:200),66727
2045.0,1,Male,[5:10),6071
2045.0,0,Male,[5:10),6071
2045.0,1,Male,[10:15),6126
2045.0,0,Male,[10:15),6126
2045.0,1,Male,[15:20),6116
2045.0,0,Male,[15:20),6116
2045.0,1,Male,[20:25),5976
2045.0,0,Male,[20:25),5976
2045.0,1,Male,[25:30),5670
2045.0,0,Male,[25:30),5670
2045.0,1,Male,[30:35),5287
2045.0,0,Male,[30:35),5287
