Year,Node,Gender,AgeBin,Result
2041.0,0,Male,[0:200),62708
2041.0,1,Male,[5:10),5864
2041.0,0,Male,[5:10),5864
2041.0,1,Male,[10:15),6024
2041.0,0,Male,[10:15),6024
2041.0,1,Male,[15:20),5877
2041.0,0,Male,[15:20),5877
2041.0,1,Male,[20:25),5636
2041.0,0,Male,[20:25),5636
2041.0,1,Male,[25:30),5301
2041.0,0,Male,[25:30),5301
2041.0,1,Male,[30:35),5015
2041.0,0,Male,[30:35),5015
2041.0,1,Male,[35:40),4534
2041.0,0,Male,[35:40),4534
2041.0,1,Male,[40:45),4184
2041.0,0,Male,[40:45),4184
2041.0,1,Male,[45:50),4025
2041.0,0,Male,[45:50),4025
2041.0,1,Male,[50:55),3528
2041.0,0,Male,[50:55),3528
2041.0,1,Male,[55:60),2558
2041.0,0,Male,[55:60),2558
2041.0,1,Male,[60:65),1723
2041.0,0,Male,[60:65),1723
2041.0,1,Male,[65:70),1088
2041.0,0,Male,[65:70),1088
2041.0,1,Male,[70:75),730
2041.0,0,Male,[70:75),730
2041.0,1,Male,[75:80),410
2041.0,0,Male,[75:80),410
2041.0,1,Female,[0:5),6280
2041.0,0,Female,[0:5),6280
2041.0,1,Female,[0:200),66883
2041.0,0,Female,[0:200),66883
2041.0,1,Female,[5:10),6048
2041.0,0,Female,[5:10),6048
2041.0,1,Female,[10:15),6046
2041.0,0,Female,[10:15),6046
2041.0,1,Female,[15:20),5981
2041.0,0,Female,[15:20),5981
2041.0,1,Female,[20:25),5935
2041.0,0,Female,[20:25),5935
2041.0,1,Female,[25:30),5494
2041.0,0,Female,[25:30),5494
2041.0,1,Female,[30:35),5140
2041.0,0,Female,[30:35),5140
2041.0,1,Female,[35:40),4722
2041.0,0,Female,[35:40),4722
2041.0,1,Female,[40:45),4500
2041.0,0,Female,[40:45),4500
2041.0,1,Female,[45:50),4265
2041.0,0,Female,[45:50),4265
2041.0,1,Female,[50:55),3943
2041.0,0,Female,[50:55),3943
2041.0,1,Female,[55:60),2773
2041.0,0,Female,[55:60),2773
2041.0,1,Female,[60:65),1898
2041.0,0,Female,[60:65),1898
2041.0,1,Female,[65:70),1429
2041.0,0,Female,[65:70),1429
2041.0,1,Female,[70:75),1145
2041.0,0,Female,[70:75),1145
2041.0,1,Female,[75:80),770
2041.0,0,Female,[75:80),770
2042.0,1,Male,[0:5),6068
2042.0,0,Male,[0:5),6068
2042.0,1,Male,[0:200),63460
2042.0,0,Male,[0:200),63460
2042.0,1,Male,[5:10),5908
2042.0,0,Male,[5:10),5908
2042.0,1,Male,[10:15),5998
2042.0,0,Male,[10:15),5998
2042.0,1,Male,[15:20),5880
2042.0,0,Male,[15:20),5880
2042.0,1,Male,[20:25),5758
2042.0,0,Male,[20:25),5758
2042.0,1,Male,[25:30),5323
2042.0,0,Male,[25:30),5323
2042.0,1,Male,[30:35),5060
2042.0,0,Male,[30:35),5060
2042.0,1,Male,[35:40),4582
2042.0,0,Male,[35:40),4582
2042.0,1,Male,[40:45),4267
2042.0,0,Male,[40:45),4267
2042.0,1,Male,[45:50),4018
2042.0,0,Male,[45:50),4018
2042.0,1,Male,[50:55),3626
2042.0,0,Male,[50:55),3626
2042.0,1,Male,[55:60),2667
2042.0,0,Male,[55:60),2667
2042.0,1,Male,[60:65),1809
2042.0,0,Male,[60:65),1809
2042.0,1,Male,[65:70),1141
2042.0,0,Male,[65:70),1141
2042.0,1,Male,[70:75),732
2042.0,0,Male,[70:75),732
2042.0,1,Male,[75:80),437
2042.0,0,Male,[75:80),437
2042.0,1,Female,[0:5),6303
2042.0,0,Female,[0:5),6303
2042.0,1,Female,[0:200),67743
2042.0,0,Female,[0:200),67743
2042.0,1,Female,[5:10),6049
2042.0,0,Female,[5:10),6049
2042.0,1,Female,[10:15),6069
2042.0,0,Female,[10:15),6069
2042.0,1,Female,[15:20),5961
2042.0,0,Female,[15:20),5961
2042.0,1,Female,[20:25),6039
2042.0,0,Female,[20:25),6039
2042.0,1,Female,[25:30),5495
2042.0,0,Female,[25:30),5495
2042.0,1,Female,[30:35),5211
2042.0,0,Female,[30:35),5211
2042.0,1,Female,[35:40),4763
2042.0,0,Female,[35:40),4763
2042.0,1,Female,[40:45),4541
2042.0,0,Female,[40:45),4541
2042.0,1,Female,[45:50),4280
2042.0,0,Female,[45:50),4280
2042.0,1,Female,[50:55),4088
2042.0,0,Female,[50:55),4088
2042.0,1,Female,[55:60),2950
2042.0,0,Female,[55:60),2950
2042.0,1,Female,[60:65),1983
2042.0,0,Female,[60:65),1983
2042.0,1,Female,[65:70),1479
2042.0,0,Female,[65:70),1479
2042.0,1,Female,[70:75),1161
2042.0,0,Female,[70:75),1161
2042.0,1,Female,[75:80),797
2042.0,0,Female,[75:80),797
2043.0,1,Male,[0:5),6055
2043.0,0,Male,[0:5),6055
2043.0,1,Male,[0:200),64213
2043.0,0,Male,[0:200),64213
2043.0,1,Male,[5:10),5910
2043.0,0,Male,[5:10),5910
2043.0,1,Male,[10:15),6047
2043.0,0,Male,[10:15),6047
2043.0,1,Male,[15:20),5942
2043.0,0,Male,[15:20),5942
2043.0,1,Male,[20:25),5718
2043.0,0,Male,[20:25),5718
2043.0,1,Male,[25:30),5387
2043.0,0,Male,[25:30),5387
2043.0,1,Male,[30:35),5096
2043.0,0,Male,[30:35),5096
2043.0,1,Male,[35:40),4706
2043.0,0,Male,[35:40),4706
2043.0,1,Male,[40:45),4280
2043.0,0,Male,[40:45),4280
2043.0,1,Male,[45:50),4049
2043.0,0,Male,[45:50),4049
2043.0,1,Male,[50:55),3709
2043.0,0,Male,[50:55),3709
2043.0,1,Male,[55:60),2783
2043.0,0,Male,[55:60),2783
2043.0,1,Male,[60:65),1923
2043.0,0,Male,[60:65),1923
2043.0,1,Male,[65:70),1179
2043.0,0,Male,[65:70),1179
2043.0,1,Male,[70:75),739
2043.0,0,Male,[70:75),739
2043.0,1,Male,[75:80),463
2043.0,0,Male,[75:80),463
2043.0,1,Female,[0:5),6262
2043.0,0,Female,[0:5),6262
2043.0,1,Female,[0:200),68630
2043.0,0,Female,[0:200),68630
2043.0,1,Female,[5:10),6108
2043.0,0,Female,[5:10),6108
2043.0,1,Female,[10:15),6074
2043.0,0,Female,[10:15),6074
2043.0,1,Female,[15:20),6021
2043.0,0,Female,[15:20),6021
2043.0,1,Female,[20:25),5929
2043.0,0,Female,[20:25),5929
2043.0,1,Female,[25:30),5606
2043.0,0,Female,[25:30),5606
2043.0,1,Female,[30:35),5331
2043.0,0,Female,[30:35),5331
2043.0,1,Female,[35:40),4836
2043.0,0,Female,[35:40),4836
2043.0,1,Female,[40:45),4550
2043.0,0,Female,[40:45),4550
2043.0,1,Female,[45:50),4292
2043.0,0,Female,[45:50),4292
2043.0,1,Female,[50:55),4165
2043.0,0,Female,[50:55),4165
2043.0,1,Female,[55:60),3165
2043.0,0,Female,[55:60),3165
2043.0,1,Female,[60:65),2140
2043.0,0,Female,[60:65),2140
2043.0,1,Female,[65:70),1498
2043.0,0,Female,[65:70),1498
2043.0,1,Female,[70:75),1177
2043.0,0,Female,[70:75),1177
2043.0,1,Female,[75:80),841
2043.0,0,Female,[75:80),841
2044.0,1,Male,[0:5),6172
2044.0,0,Male,[0:5),6172
2044.0,1,Male,[0:200),65028
2044.0,0,Male,[0:200),65028
2044.0,1,Male,[5:10),5872
2044.0,0,Male,[5:10),5872
2044.0,1,Male,[10:15),6085
