Year,Node,Gender,AgeBin,Result
2043.0,1,Female,[70:75),1101
2043.0,0,Female,[70:75),1101
2043.0,1,Female,[75:80),803
2043.0,0,Female,[75:80),803
2044.0,1,Male,[0:5),6006
2044.0,0,Male,[0:5),6006
2044.0,1,Male,[0:200),64896
2044.0,0,Male,[0:200),64896
2044.0,1,Male,[5:10),5888
2044.0,0,Male,[5:10),5888
2044.0,1,Male,[10:15),5996
2044.0,0,Male,[10:15),5996
2044.0,1,Male,[15:20),5826
2044.0,0,Male,[15:20),5826
2044.0,1,Male,[20:25),5928
2044.0,0,Male,[20:25),5928
2044.0,1,Male,[25:30),5525
2044.0,0,Male,[25:30),5525
2044.0,1,Male,[30:35),5066
2044.0,0,Male,[30:35),5066
2044.0,1,Male,[35:40),4875
2044.0,0,Male,[35:40),4875
2044.0,1,Male,[40:45),4305
2044.0,0,Male,[40:45),4305
2044.0,1,Male,[45:50),4112
2044.0,0,Male,[45:50),4112
2044.0,1,Male,[50:55),3734
2044.0,0,Male,[50:55),3734
2044.0,1,Male,[55:60),3044
2044.0,0,Male,[55:60),3044
2044.0,1,Male,[60:65),1973
2044.0,0,Male,[60:65),1973
2044.0,1,Male,[65:70),1216
2044.0,0,Male,[65:70),1216
2044.0,1,Male,[70:75),725
2044.0,0,Male,[70:75),725
2044.0,1,Male,[75:80),435
2044.0,0,Male,[75:80),435
2044.0,1,Female,[0:5),6083
2044.0,0,Female,[0:5),6083
2044.0,1,Female,[0:200),68615
2044.0,0,Female,[0:200),68615
2044.0,1,Female,[5:10),5910
2044.0,0,Female,[5:10),5910
2044.0,1,Female,[10:15),6133
2044.0,0,Female,[10:15),6133
2044.0,1,Female,[15:20),6009
2044.0,0,Female,[15:20),6009
2044.0,1,Female,[20:25),5873
2044.0,0,Female,[20:25),5873
2044.0,1,Female,[25:30),5466
2044.0,0,Female,[25:30),5466
2044.0,1,Female,[30:35),5361
2044.0,0,Female,[30:35),5361
2044.0,1,Female,[35:40),4891
2044.0,0,Female,[35:40),4891
2044.0,1,Female,[40:45),4513
2044.0,0,Female,[40:45),4513
2044.0,1,Female,[45:50),4299
2044.0,0,Female,[45:50),4299
2044.0,1,Female,[50:55),4244
2044.0,0,Female,[50:55),4244
2044.0,1,Female,[55:60),3369
2044.0,0,Female,[55:60),3369
2044.0,1,Female,[60:65),2334
2044.0,0,Female,[60:65),2334
2044.0,1,Female,[65:70),1501
2044.0,0,Female,[65:70),1501
2044.0,1,Female,[70:75),1130
2044.0,0,Female,[70:75),1130
2044.0,1,Female,[75:80),811
2044.0,0,Female,[75:80),811
2045.0,1,Male,[0:5),5949
2045.0,0,Male,[0:5),5949
2045.0,1,Male,[0:200),65612
2045.0,0,Male,[0:200),65612
2045.0,1,Male,[5:10),5935
2045.0,0,Male,[5:10),5935
2045.0,1,Male,[10:15),6035
2045.0,0,Male,[10:15),6035
2045.0,1,Male,[15:20),5835
2045.0,0,Male,[15:20),5835
2045.0,1,Male,[20:25),5935
2045.0,0,Male,[20:25),5935
2045.0,1,Male,[25:30),5471
2045.0,0,Male,[25:30),5471
2045.0,1,Male,[30:35),5232
2045.0,0,Male,[30:35),5232
2045.0,1,Male,[35:40),4935
2045.0,0,Male,[35:40),4935
2045.0,1,Male,[40:45),4375
2045.0,0,Male,[40:45),4375
2045.0,1,Male,[45:50),4088
2045.0,0,Male,[45:50),4088
2045.0,1,Male,[50:55),3840
2045.0,0,Male,[50:55),3840
2045.0,1,Male,[55:60),3127
2045.0,0,Male,[55:60),3127
2045.0,1,Male,[60:65),2081
2045.0,0,Male,[60:65),2081
2045.0,1,Male,[65:70),1307
2045.0,0,Male,[65:70),1307
2045.0,1,Male,[70:75),746
2045.0,0,Male,[70:75),746
2045.0,1,Male,[75:80),453
2045.0,0,Male,[75:80),453
2045.0,1,Female,[0:5),6130
2045.0,0,Female,[0:5),6130
2045.0,1,Female,[0:200),69511
2045.0,0,Female,[0:200),69511
2045.0,1,Female,[5:10),5888
2045.0,0,Female,[5:10),5888
2045.0,1,Female,[10:15),6143
2045.0,0,Female,[10:15),6143
2045.0,1,Female,[15:20),5981
2045.0,0,Female,[15:20),5981
2045.0,1,Female,[20:25),5933
2045.0,0,Female,[20:25),5933
2045.0,1,Female,[25:30),5511
2045.0,0,Female,[25:30),5511
2045.0,1,Female,[30:35),5415
2045.0,0,Female,[30:35),5415
2045.0,1,Female,[35:40),5025
2045.0,0,Female,[35:40),5025
2045.0,1,Female,[40:45),4513
2045.0,0,Female,[40:45),4513
2045.0,1,Female,[45:50),4334
2045.0,0,Female,[45:50),4334
2045.0,1,Female,[50:55),4222
2045.0,0,Female,[50:55),4222
2045.0,1,Female,[55:60),3590
2045.0,0,Female,[55:60),3590
2045.0,1,Female,[60:65),2493
2045.0,0,Female,[60:65),2493
2045.0,1,Female,[65:70),1605
2045.0,0,Female,[65:70),1605
2045.0,1,Female,[70:75),1158
2045.0,0,Female,[70:75),1158
2045.0,1,Female,[75:80),844
2045.0,0,Female,[75:80),844
2046.0,1,Male,[0:5),5909
2046.0,0,Male,[0:5),5909
2046.0,1,Male,[0:200),66234
2046.0,0,Male,[0:200),66234
2046.0,1,Male,[5:10),5939
2046.0,0,Male,[5:10),5939
2046.0,1,Male,[10:15),6011
2046.0,0,Male,[10:15),6011
2046.0,1,Male,[15:20),5776
2046.0,0,Male,[15:20),5776
2046.0,1,Male,[20:25),5959
2046.0,0,Male,[20:25),5959
2046.0,1,Male,[25:30),5537
2046.0,0,Male,[25:30),5537
2046.0,1,Male,[30:35),5390
2046.0,0,Male,[30:35),5390
2046.0,1,Male,[35:40),4890
2046.0,0,Male,[35:40),4890
2046.0,1,Male,[40:45),4475
2046.0,0,Male,[40:45),4475
2046.0,1,Male,[45:50),4106
2046.0,0,Male,[45:50),4106
2046.0,1,Male,[50:55),3862
2046.0,0,Male,[50:55),3862
2046.0,1,Male,[55:60),3209
2046.0,0,Male,[55:60),3209
2046.0,1,Male,[60:65),2263
2046.0,0,Male,[60:65),2263
2046.0,1,Male,[65:70),1400
2046.0,0,Male,[65:70),1400
2046.0,1,Male,[70:75),759
2046.0,0,Male,[70:75),759
2046.0,1,Male,[75:80),457
2046.0,0,Male,[75:80),457
2046.0,1,Female,[0:5),6081
2046.0,0,Female,[0:5),6081
2046.0,1,Female,[0:200),70405
2046.0,0,Female,[0:200),70405
2046.0,1,Female,[5:10),5953
2046.0,0,Female,[5:10),5953
2046.0,1,Female,[10:15),6162
2046.0,0,Female,[10:15),6162
2046.0,1,Female,[15:20),5989
2046.0,0,Female,[15:20),5989
2046.0,1,Female,[20:25),5969
2046.0,0,Female,[20:25),5969
2046.0,1,Female,[25:30),5589
2046.0,0,Female,[25:30),5589
2046.0,1,Female,[30:35),5434
2046.0,0,Female,[30:35),5434
2046.0,1,Female,[35:40),5122
2046.0,0,Female,[35:40),5122
2046.0,1,Female,[40:45),4561
